time,X,Y,Z,ROLL,PITCH,YAW
7.829,-0.4821777,-0.3041992,-0.01171875,-0.4664886,1.202595,0.161374
7.852,-0.3337402,-0.3637695,-0.06860352,-0.2939694,1.498931,0.3414504
7.874,-0.1950684,-0.2180176,0.07324219,-0.4900764,1.900763,0.489084
7.898,-0.08398438,-0.2331543,0.1743164,-0.06213741,2.36542,0.5158778
7.919,0.1914063,-0.3669434,-0.1047363,-0.1809924,2.501298,0.5780916
7.94,0.3994141,-0.3710938,-0.4477539,-0.2387786,2.501298,0.7687786
7.962,0.387207,-0.2814941,-0.6704102,0.08389313,2.501298,0.9281679
7.983,0.6416016,-0.28125,-0.9436035,0.3565649,2.501298,1.071069
8.005,0.6503906,-0.1447754,-1.145752,-0.2832824,2.501298,1.253282
8.027,0.6254883,-0.1340332,-1.664307,-0.6967175,2.501298,1.439389
8.048,0.2910156,-0.1103516,-2.0,-0.5137405,1.897939,1.606794
8.07,0.270752,-0.06054688,-1.791748,1.008321,0.8874809,1.526641
8.091,0.4345703,-0.1101074,-1.451172,1.133893,0.7615267,1.419237
8.112,0.6650391,-0.2387695,-1.461182,0.7655725,0.8137404,1.60687
8.134,0.8398438,0.2624512,-1.539795,-0.2478626,0.8707634,1.872672
8.155,0.6740723,0.927002,-1.633057,-0.3366412,0.7976336,1.645115
8.176,0.6123047,1.051514,-1.529785,-0.04435114,0.6710687,1.040382
8.198,0.6821289,0.8132324,-1.697021,0.2330534,0.6164122,0.5119847
8.219,0.7402344,0.628418,-1.736572,0.1880916,0.3046565,0.2941985
8.241,0.7214355,0.7250977,-1.428711,0.1491603,0.1123664,0.1251908
8.262,0.6931152,0.814209,-1.239258,0.2105344,0.1738168,-0.1891603
8.283,0.7434082,0.7441406,-1.341064,0.258626,0.2567939,-0.5605344
8.305,0.7502441,0.7441406,-1.626465,0.4019084,0.1629771,-0.9368702
8.326,0.776123,0.6418457,-1.893555,0.4829008,-0.1940458,-1.262061
8.347,0.8056641,0.5307617,-1.753418,0.6676336,-0.6759542,-1.499542
8.369,0.7919922,0.3388672,-1.526367,0.5994657,-0.9439695,-1.674809
8.39,0.7902832,0.1975098,-1.551758,0.7861069,-1.179466,-1.676336
8.412,0.7514648,0.3708496,-1.491943,0.8109923,-1.450153,-1.661603
8.433,0.6923828,0.4694824,-1.394531,0.817252,-1.610153,-1.851298
8.454,0.6357422,0.2275391,-1.436035,0.8933588,-1.770076,-2.129466
