time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6447754,-0.192627,-1.083984,0.2324428,-0.03641221,0.06305344
0.023,-0.6601563,-0.2304688,-1.067871,0.2887023,-0.2958779,-0.03221374
0.045,-0.6535645,-0.3959961,-0.6472168,-0.1464122,-0.3352672,0.06160306
0.07,-0.6682129,-0.2546387,-0.4863281,-0.2416794,-0.120229,0.1154199
0.092,-0.597168,-0.1279297,-0.5717773,-0.03114504,0.08282442,0.04687023
0.113,-0.6154785,-0.1230469,-0.7592773,0.1321374,0.1496183,-0.05076336
0.134,-0.6154785,-0.1831055,-0.8723145,0.05801527,0.0540458,-0.08679389
0.156,-0.7348633,-0.2687988,-0.8647461,-0.06770992,-0.04419847,-0.06778626
0.177,-0.9562988,-0.4091797,-0.864502,-0.2085496,-0.08480916,-0.001984733
0.199,-1.337158,-0.4521484,-0.9689941,-0.2778626,-0.09091603,0.04648855
0.22,-1.632324,-0.4880371,-1.206055,-0.1568702,-0.15,-0.1436641
0.241,-1.871338,-0.973877,-1.337891,-0.2390076,-0.2538168,-0.1987786
0.263,-1.919189,-1.655518,-1.664795,-0.4316031,-0.4551908,0.2913741
0.284,-1.673584,-1.712891,-1.883057,-1.520076,-0.9176336,1.330611
0.305,-1.208496,-0.4150391,-1.861572,-2.204885,-1.45,1.992977
0.327,-1.02002,0.7121582,-1.642578,-1.467481,-1.82855,1.532977
0.348,-1.05542,0.5483398,-1.424805,-1.845191,-2.125649,0.9190077
0.37,-0.7614746,0.1081543,-1.148926,-1.836183,-2.278244,0.6587023
0.391,-0.5400391,0.04882813,-0.779541,-1.016718,-2.28626,0.6326718
0.413,-0.376709,0.2165527,-0.2634277,-0.8361832,-2.103359,0.5767176
0.434,-0.3393555,0.4179688,-0.1218262,-0.7038168,-1.829847,0.4551908
0.455,-0.111084,0.7023926,-0.1711426,-0.9163359,-1.671374,0.1781679
0.477,0.06079102,0.5852051,-0.02856445,-0.8028244,-1.564504,-0.07076335
0.498,0.09521484,0.328125,0.3376465,-0.6266412,-1.272901,-0.1496947
0.519,0.07983398,0.2993164,0.6176758,-0.4383206,-0.7785496,-0.08969465
0.541,0.2946777,0.657959,0.7607422,-0.2980916,-0.1359542,-0.2384733
0.562,0.2114258,0.5041504,0.6760254,-0.6037405,0.5,-0.4341221
0.583,0.2424316,0.2392578,0.04321289,-0.6342748,0.8945038,-0.3870229
0.605,0.1352539,0.3093262,-0.5080566,-0.2616794,0.7219848,-0.3340458
0.626,0.02856445,0.5014648,-0.1896973,0.03824427,0.3419847,-0.4526718
