time,X,Y,Z,ROLL,PITCH,YAW
1.308,-0.3757324,-0.6621094,-0.6577148,0.009923664,-0.02068702,0.05160306
1.331,-0.3752441,-0.6320801,-0.625,0.03549618,-0.02465649,0.008396947
1.353,-0.3752441,-0.6918945,-0.6203613,0.04541985,-0.002900764,-0.02114504
1.378,-0.3723145,-0.7331543,-0.6647949,0.03984733,-0.00519084,0.0003816794
1.4,-0.3728027,-0.708252,-0.6418457,0.03160305,-0.007938932,0.03305343
1.421,-0.3718262,-0.6564941,-0.6335449,0.0129771,-0.00519084,0.02870229
1.443,-0.3823242,-0.6494141,-0.6362305,0.01412214,0.004503817,-0.005419847
1.464,-0.3879395,-0.7119141,-0.654541,0.04465649,0.002137405,-0.01870229
1.485,-0.3813477,-0.7458496,-0.6616211,0.05984733,-0.003129771,0.009236641
1.507,-0.3735352,-0.6813965,-0.6748047,0.02145038,-0.008473283,0.04320611
1.528,-0.3713379,-0.6333008,-0.657959,0.01343511,-0.01259542,0.01908397
1.549,-0.3757324,-0.6679688,-0.6555176,0.03870229,-0.00519084,-0.02938931
1.571,-0.385498,-0.7258301,-0.6796875,0.04900763,-0.01068702,-0.03030534
1.592,-0.3771973,-0.744873,-0.7133789,0.02465649,-0.04183206,0.001603054
1.613,-0.3666992,-0.7124023,-0.6604004,0.01137405,-0.07053435,0.02305344
1.635,-0.3566895,-0.6743164,-0.6010742,0.03923664,-0.05801527,0.01251908
1.656,-0.3671875,-0.6772461,-0.6064453,0.05137404,-0.02625954,-0.002061069
1.678,-0.3640137,-0.6801758,-0.6459961,0.03458015,-0.01992366,-0.005038168
1.699,-0.3686523,-0.6962891,-0.6547852,0.01732824,-0.03587786,0.001526718
1.72,-0.3852539,-0.6716309,-0.6369629,0.02664122,-0.03900764,0.001984733
1.742,-0.362793,-0.6904297,-0.6474609,0.01801527,-0.0359542,-0.001755725
1.763,-0.371582,-0.7158203,-0.6577148,0.02396946,-0.04641222,0.006412214
1.784,-0.3498535,-0.7023926,-0.6271973,0.01251908,-0.05030534,0.02709924
1.806,-0.3930664,-0.6477051,-0.6047363,0.02534351,-0.03038168,0.01633588
1.827,-0.3945313,-0.6501465,-0.6435547,0.02671756,-0.01099237,-0.007251909
1.848,-0.3930664,-0.6865234,-0.7133789,-0.009007633,-0.03412214,-0.009389313
1.87,-0.3896484,-0.697998,-0.6901855,-0.01030534,-0.07122138,0.00480916
1.891,-0.3552246,-0.6809082,-0.6335449,0.002671756,-0.07419848,0.002748092
1.913,-0.3615723,-0.6721191,-0.6203613,0.01343511,-0.05396947,-0.01076336
1.934,-0.3671875,-0.6787109,-0.6572266,0.003206107,-0.04694657,-0.02175572
