time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5617676,0.2607422,-0.9467773,-0.01236641,0.1364886,0.02969465
0.037,-0.5568848,0.3100586,-0.7658691,-0.09526718,0.01137405,-0.1248855
0.05900001,-0.5842285,0.03149414,-0.7922363,-0.01480916,0.04931298,-0.08984733
0.081,-0.6281738,-0.001708984,-0.736084,0.3915267,0.002137405,0.09229008
0.102,-0.5888672,0.1428223,-0.5041504,0.568855,0.08656488,0.1401527
0.123,-0.4560547,0.3962402,-0.7470703,0.07244275,0.4569466,0.08656488
0.145,-0.5568848,0.373291,-1.408691,-0.2027481,0.1357252,-0.05374045
0.166,-0.6030273,0.1938477,-1.100342,-0.1470229,-0.2599237,-0.141145
0.187,-0.5888672,0.1486816,-0.7651367,0.08030535,-0.3348855,-0.180687
0.209,-0.6525879,0.1044922,-0.4472656,0.2991603,-0.1871756,-0.1385496
0.23,-0.7111816,0.2644043,-0.3671875,0.1758779,0.1500763,-0.0429771
0.252,-0.8312988,0.8154297,-0.4108887,0.2714504,0.398855,-0.1735878
0.273,-0.920166,1.015869,-0.3200684,1.105191,0.7254198,-0.6168702
0.294,-0.6418457,1.127197,-0.4807129,1.455496,1.191298,-1.130611
0.316,-0.4384766,0.9628906,-1.133789,1.722214,1.665573,-1.758397
0.337,-0.2666016,0.348877,-2.0,1.864046,1.48374,-2.266412
0.358,-0.2893066,0.04541016,-2.0,1.284199,0.3285496,-2.476947
0.38,-0.2248535,-0.1806641,-2.0,1.226718,-1.166412,-2.501374
0.401,0.104248,-0.5368652,-2.0,1.034122,-2.311679,-2.501374
0.422,0.2263184,-0.8549805,-0.9631348,1.019847,-2.501374,-2.378321
0.444,-0.08129883,-1.05127,-0.0456543,1.406412,-2.501374,-2.117328
0.465,-0.05395508,-1.54834,0.3156738,1.28397,-2.099924,-1.548244
0.487,-0.02001953,-1.619385,0.2446289,0.5096946,-1.488855,-0.7573283
0.508,-0.1269531,-1.315186,0.166748,-0.1038931,-0.9980153,-0.1912977
0.529,-0.2036133,-1.011963,-0.03100586,-0.1219084,-0.7035115,0.04969466
0.551,-0.3024902,-0.9682617,-0.1533203,0.4885496,-0.5989313,0.1235114
0.572,-0.2541504,-1.192139,-0.08374023,1.066641,-0.480687,0.2767175
0.593,-0.2497559,-1.439697,-0.0300293,1.201603,-0.2694657,0.5903053
0.615,-0.1367188,-1.502197,-0.05322266,0.9967938,-0.09419847,1.126336
0.636,-0.05786133,-1.266846,0.2246094,0.92,0.1893893,1.656107
