time,X,Y,Z,ROLL,PITCH,YAW
1.296,1.875732,1.367676,-0.4946289,1.728626,0.4332824,2.501298
1.318,1.323975,1.999939,-0.7602539,2.004351,1.030458,2.501298
1.34,0.6855469,1.822021,-1.626953,1.195496,1.159008,2.501298
1.363,0.05859375,1.583252,-2.0,0.09343512,0.4991603,2.501298
1.385,-0.1662598,1.999939,-1.621094,0.189542,-0.2145802,2.501298
1.406,-0.2563477,1.999939,-0.5910645,-0.1321374,-0.2796183,1.016718
1.427,-0.4379883,1.784912,-0.4299316,0.140687,0.1777863,-0.08022901
1.449,-0.3605957,1.029053,-0.979248,0.549542,0.4062595,-0.4114504
1.47,-0.4372559,0.6550293,-1.161621,0.3965649,0.1635115,-0.4525954
1.491,-0.331543,0.4438477,-0.7529297,-0.04435114,-0.01839694,-0.330687
1.513,-0.2355957,0.4973145,-0.5749512,-0.07114503,0.1493893,-0.1907634
1.534,-0.1982422,0.8251953,-0.8603516,0.3416794,0.2438931,-0.2961069
1.556,-0.2424316,0.9165039,-0.9616699,0.537939,0.1077863,-0.6073282
1.577,-0.1555176,0.8886719,-0.6022949,0.5026718,0.09625954,-0.9714504
1.598,-0.121582,0.8659668,-0.5310059,0.4029771,0.2625191,-1.306565
1.62,-0.1784668,0.9699707,-0.6621094,0.4645038,0.3734351,-1.721679
1.641,-0.03955078,1.12915,-0.6567383,0.7361832,0.381374,-2.30916
1.663,0.1621094,0.9594727,-0.6584473,0.5992367,0.2912977,-2.501374
1.684,0.1320801,0.5427246,-0.5241699,0.01862595,0.2655725,-2.501374
1.705,0.3781738,0.3305664,-0.3337402,0.1540458,0.5089313,-2.501374
1.727,0.6010742,0.07592773,-0.2319336,0.4183206,0.770458,-2.501374
1.748,0.685791,-0.2314453,-0.1799316,0.3055725,1.070763,-2.501374
1.769,0.6779785,-0.6765137,-0.7714844,-0.2748855,1.239389,-2.501374
1.791,0.7314453,-1.003662,-0.989502,0.2167939,1.13771,-2.501374
1.812,0.4909668,-1.209229,-0.9145508,0.1242748,1.018321,-2.501374
1.833,0.3769531,-1.167969,-1.208984,-0.2554962,0.9513741,-2.398473
1.855,0.463623,-0.7512207,-1.444336,-0.7858779,0.740229,-2.025496
1.876,0.5446777,-0.8266602,-1.322754,-0.3329008,0.5457252,-1.902214
1.897,0.2248535,-1.234131,-1.178955,-0.09038168,0.4951908,-1.529084
1.919,0.3620605,-1.052246,-1.368896,-0.3286259,0.4838168,-1.067481
