time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6816406,-0.2844238,-0.9155273,0.03396946,0.108855,0.06122137
0.038,-0.6660156,-0.3798828,-0.9455566,-0.08114504,-0.161374,0.01076336
0.05900001,-0.6569824,-0.2878418,-0.7038574,0.01671756,-0.2317557,0.05587787
0.081,-0.6496582,-0.1779785,-0.5146484,0.07305343,-0.1685496,0.05427481
0.102,-0.6071777,-0.09448242,-0.5400391,0.1643512,0.01206107,-0.04343512
0.124,-0.6386719,-0.255127,-0.6523438,0.03099236,0.0812977,-0.0570229
0.145,-0.6469727,-0.2734375,-0.8027344,0.02832061,0.0608397,-0.03671756
0.167,-0.6433105,-0.3679199,-0.7626953,0.1101527,-0.0007633588,-0.01496183
0.188,-0.6062012,-0.3417969,-0.6574707,0.1012214,0.01419847,-0.004503817
0.209,-0.5910645,-0.5727539,-0.5749512,-0.03854962,0.1524428,-0.03946565
0.231,-0.5532227,-0.8850098,-0.7573242,-0.2459542,0.2280153,0.0510687
0.252,-0.4379883,-1.182617,-0.8496094,-0.1887023,0.1571756,0.2535115
0.273,-0.3605957,-1.427002,-0.8051758,0.02419847,0.04534351,0.5613741
0.295,-0.3793945,-1.364746,-0.6286621,0.1749618,0.05022901,0.9438931
0.316,-0.3935547,-1.208496,-0.6569824,0.08175572,0.1714504,1.258397
0.338,-0.3369141,-1.100098,-0.9482422,0.04961832,0.2056489,1.51458
0.359,-0.3039551,-0.963623,-1.190918,0.1748092,0.06221375,1.787481
0.38,-0.2434082,-0.7634277,-1.298828,0.3372519,-0.148626,2.074046
0.402,-0.1411133,-0.2883301,-1.23999,0.3990077,-0.3718321,2.274199
0.423,-0.08984375,0.1311035,-1.040283,0.4996183,-0.4987786,2.301679
0.445,-0.08764648,0.5119629,-0.7163086,0.4909161,-0.4858015,2.23458
0.466,-0.09887695,0.7988281,-0.421875,0.6074046,-0.3046565,2.053053
0.487,-0.1721191,1.070068,-0.5710449,0.7194657,-0.07885497,1.840382
0.509,-0.2687988,1.395996,-0.7133789,0.4524427,-0.03832061,1.512519
0.53,-0.3217773,1.513184,-0.6555176,0.2380916,-0.01167939,1.09542
0.551,-0.3110352,1.312012,-0.4958496,0.249313,0.08160305,0.7368702
0.573,-0.3203125,1.150879,-0.5256348,0.4339694,0.209542,0.541145
0.594,-0.3652344,1.279297,-0.8205566,0.3884733,0.2174046,0.3712977
0.615,-0.3920898,1.392334,-0.8850098,0.201145,0.11,0.1139695
0.637,-0.34375,1.209717,-0.7165527,0.1066412,0.06946565,-0.1517557
