time,X,Y,Z,ROLL,PITCH,YAW
3.266,-0.2219238,-0.8730469,-0.4360352,0.06251908,-0.0419084,-0.01671756
3.289,-0.215332,-0.8811035,-0.4838867,0.05564886,-0.02641221,0.00129771
3.31,-0.2287598,-0.8747559,-0.5070801,0.03847328,-0.04175572,0.005877863
3.334,-0.2468262,-0.8591309,-0.4951172,0.03328244,-0.06129771,0.009389313
3.356,-0.2297363,-0.8205566,-0.4536133,0.04419847,-0.06282443,-0.02465649
3.377,-0.1984863,-0.8757324,-0.4943848,0.05442748,-0.0591603,-0.0451145
3.398,-0.2050781,-0.8898926,-0.4575195,0.04259542,-0.06389313,-0.02671756
3.42,-0.2089844,-0.8789063,-0.404541,0.02160306,-0.03541985,-0.007099236
3.441,-0.236084,-0.8896484,-0.4553223,0.0129771,-0.005419847,-0.008320611
3.462,-0.2497559,-0.8959961,-0.5432129,0.02664122,-0.03427481,0.005267176
3.484,-0.2272949,-0.8950195,-0.5222168,0.04923664,-0.08099236,0.01778626
3.505,-0.2202148,-0.8928223,-0.4145508,0.03465649,-0.08236641,0.03801527
3.527,-0.223877,-0.8359375,-0.3598633,0.02061069,-0.01351145,0.04709924
3.548,-0.2451172,-0.8483887,-0.5205078,0.01320611,0.008778625,0.02854962
3.569,-0.2519531,-0.8740234,-0.5861816,0.01381679,-0.05343511,0.02519084
3.591,-0.2351074,-0.8393555,-0.5048828,0.02503817,-0.1087023,0.008320611
3.612,-0.2277832,-0.8571777,-0.3972168,0.04335878,-0.08488549,-0.02358778
3.633,-0.201416,-0.9067383,-0.4406738,0.03358779,-0.04648855,-0.01557252
3.655,-0.2121582,-0.9182129,-0.4494629,0.03496183,-0.04167939,0.01748092
3.676,-0.2246094,-0.8862305,-0.4616699,0.03572519,-0.03335878,0.03908397
3.697,-0.2265625,-0.8701172,-0.4868164,0.03099236,-0.04305343,0.04648855
3.719,-0.2124023,-0.8352051,-0.4702148,0.01580153,-0.05419847,0.04
3.74,-0.2121582,-0.8334961,-0.4572754,0.03396946,-0.04938931,0.01160305
3.762,-0.199707,-0.845459,-0.4533691,0.03923664,-0.04290076,-0.003053435
3.783,-0.2092285,-0.8725586,-0.4233398,0.05366412,-0.03114504,-0.01778626
3.805,-0.2336426,-0.890625,-0.4406738,0.03351145,-0.008015268,0.004732824
3.826,-0.2358398,-0.8696289,-0.5136719,0.008244275,-0.01557252,0.03091603
3.847,-0.2104492,-0.8491211,-0.5092773,0.01816794,-0.0519084,0.02167939
3.869,-0.2058105,-0.8168945,-0.4052734,0.03030534,-0.0461832,-0.003816794
3.89,-0.222168,-0.8081055,-0.3811035,0.0370229,0.009923664,-0.05488549
