time,X,Y,Z,ROLL,PITCH,YAW
0.653,0.7614746,-0.4272461,0.3835449,1.554199,1.38,2.062137
0.676,0.7072754,-0.277832,0.263916,1.763282,1.692214,2.174886
0.698,0.6655273,-0.1005859,0.0324707,1.577328,1.879313,2.338015
0.72,0.6730957,0.3466797,-0.1157227,1.754198,2.007939,2.357939
0.742,0.6047363,0.7956543,-0.2797852,2.102519,2.21313,2.101298
0.763,0.4677734,1.020508,-0.6591797,2.030229,2.259695,1.669389
0.784,0.3310547,0.7553711,-1.015137,1.517176,2.055496,1.482214
0.8059999,0.4284668,0.9526367,-0.9057617,1.538321,1.849618,1.334962
0.827,0.3381348,1.25415,-0.6159668,1.968015,2.108244,1.052443
0.848,0.2526855,1.284424,-0.9821777,1.922595,2.45771,0.7706107
0.87,0.3051758,1.526855,-1.577637,1.391145,2.266641,0.4180916
0.891,0.1420898,1.511963,-1.566162,1.36145,2.056183,0.008015268
0.912,0.03442383,1.405273,-1.743896,1.21374,1.962519,-0.420229
0.934,0.007080078,1.219238,-1.91333,0.9386259,1.745725,-0.6635878
0.955,0.1191406,1.412109,-1.869141,0.9512214,1.479695,-1.076488
0.977,0.1474609,1.325195,-1.907471,0.6310687,1.330611,-1.523511
0.998,0.07055664,1.041748,-2.0,-0.1247328,1.160382,-1.880076
1.027,-0.06518555,0.1469727,-2.0,-0.1151145,0.800687,-2.021679
1.048,-0.08178711,0.4130859,-2.0,0.7673283,0.5717557,-2.009771
1.069,-0.03808594,0.6188965,-2.0,0.5831298,0.3016794,-2.299618
1.091,-0.3632813,0.1525879,-1.578125,0.1234351,0.05091603,-2.400076
1.112,-0.6020508,0.1831055,-1.077148,-0.4132824,-0.04503817,-2.265267
1.133,-0.6435547,0.7058105,-0.9099121,-0.3581679,0.04664123,-2.269924
1.155,-0.4328613,1.150391,-0.8557129,-0.4711451,0.1478626,-2.501374
1.176,-0.2043457,0.9077148,-1.10376,-0.9103053,0.2124427,-2.501374
1.198,0.07250977,0.2807617,-1.354492,-0.9454199,0.1905344,-2.501374
1.219,0.001953125,-0.2058105,-1.8479,-1.28374,0.06312977,-2.501374
1.24,-0.009277344,-0.1330566,-2.0,-1.343511,-0.3080916,-2.501374
1.262,-0.09936523,-0.1342773,-2.0,-1.605267,-0.8563358,-2.501374
1.283,0.02880859,-0.5568848,-2.0,-2.134962,-1.399466,-2.501374
