time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.2883301,-0.6704102,-1.23877,1.858168,-0.3283206,2.501298
1.318,0.3325195,-0.2058105,-1.196533,1.82916,-0.2258779,2.501298
1.34,0.342041,0.1896973,-1.432861,1.832977,-0.1471756,2.501298
1.362,0.2785645,0.6193848,-1.712891,1.879771,-0.2338931,2.501298
1.384,0.2258301,1.222168,-1.648682,1.605649,-0.499313,2.501298
1.405,0.07202148,1.471191,-1.296143,1.100229,-0.6834352,2.501298
1.427,0.04248047,1.533203,-1.077148,0.930229,-0.7333588,2.261603
1.448,-0.02099609,1.700195,-0.7331543,1.091374,-0.6548092,1.901908
1.469,-0.1186523,1.967285,-0.465332,1.239466,-0.3840458,1.408855
1.491,-0.1843262,1.744873,-0.5495605,1.19771,-0.1418321,0.8884733
1.512,-0.2380371,1.285645,-0.7849121,0.8510687,-0.1167176,0.6979389
1.534,-0.2109375,1.145752,-0.8120117,0.5399237,-0.2387023,0.7410687
1.555,-0.2006836,1.249268,-0.6088867,0.3681679,-0.3296947,0.700229
1.576,-0.215332,1.355225,-0.2751465,0.1971756,-0.2173283,0.5045038
1.598,-0.1535645,1.286133,-0.3354492,0.1635115,0.01076336,0.2393893
1.619,-0.1704102,1.03833,-0.4770508,0.2024427,0.09167939,0.1235114
1.64,-0.1542969,0.9836426,-0.53125,0.1493893,0.05175572,0.1157252
1.662,-0.09692383,1.05542,-0.3886719,-0.03954199,0.008320611,0.02610687
1.683,-0.08789063,1.077881,-0.1547852,-0.1600763,0.1142748,-0.1014504
1.704,-0.06616211,1.174316,-0.206543,-0.1627481,0.3294657,-0.3
1.726,0.01489258,1.127197,-0.4106445,-0.03770993,0.4396183,-0.5677099
1.747,0.04052734,0.9384766,-0.4863281,0.06122137,0.4648855,-0.8060305
1.769,0.08984375,0.8222656,-0.4709473,0.06763358,0.500229,-0.9016794
1.79,0.1242676,0.918457,-0.4445801,-0.1848855,0.5955725,-1.006641
1.811,0.123291,0.90625,-0.4550781,-0.4140458,0.6959542,-1.245496
1.833,0.144043,0.7729492,-0.4191895,-0.429771,0.9228245,-1.485573
1.854,0.2385254,0.5664063,-0.8339844,-0.4119084,1.078473,-1.639313
1.875,0.06396484,0.230957,-0.8837891,-0.5387786,1.035267,-1.64458
1.897,-0.2033691,0.1574707,-0.6533203,-0.4580153,1.187252,-1.552595
1.918,0.09179688,0.6567383,-0.9931641,-0.9027481,1.433511,-1.72771
