time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.4431152,0.723877,-0.1889648,-0.3845802,1.427099,-2.501374
1.319,0.7436523,0.671875,-0.2788086,-0.1581679,1.83542,-2.501374
1.341,1.013428,0.6867676,-0.670166,-0.03557252,2.193053,-2.501374
1.366,1.0896,0.2431641,-1.117676,-0.03564886,2.334428,-2.501374
1.387,1.437256,-0.04199219,-1.338867,0.1523664,2.214733,-2.501374
1.409,1.817139,-0.02416992,-1.433838,0.01045802,2.011985,-2.501374
1.43,1.746094,-0.7770996,-1.598877,-0.1016031,1.939695,-2.501374
1.451,1.542969,-1.534912,-1.836426,0.2569466,1.780305,-2.501374
1.473,1.380371,-1.650391,-2.0,-0.0451145,1.460076,-2.501374
1.494,1.125488,-1.607422,-2.0,-0.1434351,1.027863,-2.279466
1.516,0.9621582,-1.608398,-2.0,-0.2858015,0.5515267,-1.765115
1.537,0.9140625,-1.609863,-2.0,-0.3062595,0.239542,-1.319847
1.559,0.8625488,-1.548828,-1.894531,-0.169542,0.1451145,-0.8596947
1.58,0.7880859,-1.501465,-1.933838,0.09,0.09641221,-0.410916
1.601,0.7270508,-1.500977,-2.0,0.2106107,-0.03534351,-0.02503817
1.623,0.645752,-1.595215,-2.0,0.2919847,-0.2996183,0.4074046
1.644,0.5830078,-1.503906,-2.0,0.5125191,-0.4744275,0.9527481
1.665,0.5654297,-1.097412,-2.0,0.607939,-0.7043511,1.419237
1.687,0.5683594,-0.677002,-2.0,0.5640458,-1.042977,1.606031
1.708,0.5532227,-0.6296387,-1.950195,0.5340458,-1.26145,1.632214
1.73,0.552002,-0.6621094,-2.0,0.5703817,-1.383435,1.808092
1.751,0.5336914,-0.3681641,-2.0,0.6758779,-1.652901,1.932137
1.772,0.4643555,-0.08422852,-2.0,0.5670992,-1.979924,1.779008
1.794,0.3850098,-0.2158203,-1.887939,0.3068702,-2.266565,1.560153
1.815,0.3908691,-0.3435059,-1.882813,0.03541985,-2.501374,1.558092
1.837,0.376709,-0.03198242,-1.515625,0.09366412,-2.501374,1.559695
1.858,0.3713379,0.2597656,-1.042969,0.3275573,-2.501374,1.328168
1.879,0.3637695,0.4790039,-0.9643555,0.2909924,-2.501374,1.003511
1.901,0.2324219,0.3249512,-0.845459,-0.1813741,-2.501374,0.5719847
1.922,0.1906738,-0.1264648,-0.4719238,-0.5523664,-2.501374,0.4047328
