time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6162109,0.02001953,-1.197266,-0.08068703,0.04725191,0.05267176
0.038,-0.5429688,0.02905273,-0.7373047,-0.00961832,-0.5608397,-0.02206107
0.06,-0.6462402,0.07739258,0.1350098,1.203969,-0.1923664,-0.1564886
0.081,-0.5356445,-0.06347656,-0.1867676,0.9711451,0.4431298,-0.06259542
0.103,-0.4499512,-0.08496094,-0.7651367,0.09763359,0.7729008,0.0767939
0.125,-0.5532227,-0.08618164,-1.312256,-0.3267939,0.6280916,0.2147328
0.146,-0.5744629,0.04956055,-1.315674,-0.1600763,0.2274809,0.2583206
0.168,-0.5397949,0.09033203,-0.9541016,0.2315267,-0.05198473,0.1801527
0.189,-0.567627,0.0847168,-0.5612793,0.5441222,0.01381679,0.09755725
0.211,-0.578125,0.145752,-0.6699219,0.06954198,0.288168,0.09557252
0.232,-0.5080566,0.2312012,-0.9504395,-0.189771,0.3527481,0.08557252
0.254,-0.71875,0.3125,-1.160889,0.3279389,0.239313,-0.09938931
0.275,-1.148926,0.5217285,-1.504395,1.388168,-0.03610687,-0.3679389
0.297,-1.547852,0.6472168,-2.0,1.759466,-0.3174809,-0.5233588
0.319,-1.54834,0.5720215,-2.0,0.1015267,-0.3967939,-0.2641985
0.34,-1.600098,0.9577637,-2.0,0.1214504,-0.5909161,-0.3387023
0.362,-1.227295,1.139404,-2.0,2.081603,-1.37771,-1.077634
0.383,-0.8977051,0.7558594,-2.0,2.501298,-2.501374,-1.674199
0.405,-0.1513672,-0.1530762,-2.0,2.167939,-2.501374,-1.548397
0.426,0.09912109,-0.5268555,-1.366943,0.39,-2.501374,-1.180763
0.448,0.3134766,-0.5600586,-0.6689453,-0.1807634,-2.501374,-0.9384733
0.47,0.5288086,-0.5112305,-0.4406738,-0.5861832,-2.501374,-0.7864885
0.491,0.5705566,-0.5358887,-0.1835938,-0.1109924,-2.501374,-0.618855
0.513,0.6066895,-0.2978516,0.04150391,-1.073588,-2.189771,-0.4990077
0.534,0.6584473,-0.2729492,0.4672852,-0.7217557,-2.104733,-0.7977862
0.556,0.6843262,-0.4182129,0.7644043,0.7903817,-2.047557,-1.117557
0.577,0.6540527,-0.7939453,0.9577637,1.57855,-1.91229,-1.073435
0.599,0.6657715,-1.054443,1.154541,1.393664,-1.490534,-0.5814504
0.62,0.6970215,-0.9992676,1.508789,0.5252672,-0.8219847,0.01442748
0.642,0.7150879,-0.6772461,1.505859,-0.1845801,-0.07343512,0.3774046
