time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.6491699,-1.981934,-0.05908203,1.319313,1.606183,1.137176
0.673,0.6582031,-2.0,-0.03613281,1.647863,1.99542,1.695878
0.695,0.6762695,-1.85083,-0.4140625,1.431298,2.334198,2.394428
0.718,0.7058105,-1.380615,-0.9616699,1.335725,2.315802,2.501298
0.74,0.6630859,-1.2229,-1.029541,1.376489,2.098626,2.501298
0.761,0.5498047,-0.965332,-0.8054199,1.374962,2.077404,2.501298
0.782,0.4428711,0.08935547,-1.348633,1.164199,2.047634,2.501298
0.804,0.2458496,1.238281,-1.756592,0.9919847,1.579389,2.501298
0.825,-0.2233887,1.829834,-1.295166,0.9758779,1.207405,2.501298
0.846,-0.583252,1.825684,-1.306396,1.110687,1.022748,2.218091
0.8679999,-0.8359375,1.911377,-1.628418,0.9066412,0.6261832,1.498931
0.889,-0.8493652,1.5271,-1.267578,0.6437405,0.1003817,0.8885496
0.91,-0.7961426,0.9926758,-0.6025391,0.5167939,0.03343511,0.5587023
0.932,-0.7478027,0.7841797,-0.5141602,0.5724428,0.1766412,0.5091603
0.953,-0.6975098,0.958252,-0.5009766,0.5554199,0.2400763,0.3901527
0.974,-0.6696777,1.148193,-0.5256348,0.3967939,0.270458,0.09129771
0.996,-0.6186523,1.057373,-0.6357422,0.1758015,0.1974809,-0.3068702
1.017,-0.5476074,0.7751465,-0.5952148,0.1556489,0.08893129,-0.5019084
1.039,-0.4829102,0.822998,-0.3254395,0.01259542,0.06450382,-0.5735878
1.06,-0.449707,1.212402,-0.1740723,0.15,0.2499237,-0.9108397
1.081,-0.2995605,1.390869,-0.5007324,0.2044275,0.3569466,-1.62
1.103,-0.1569824,0.6818848,-0.6062012,0.0651145,0.2846565,-2.047328
1.124,-0.2214355,0.3212891,-0.6689453,-0.2044275,0.2535115,-2.019542
1.145,-0.2727051,0.626709,-0.9858398,-0.6701527,0.1058779,-2.063511
1.167,-0.1318359,0.9492188,-1.093262,-1.044275,-0.151145,-2.46229
1.188,0.08251953,0.3703613,-0.8720703,-0.9856489,-0.3264122,-2.501374
1.209,-0.1794434,-0.2119141,-0.5410156,-1.452519,-0.230229,-2.501374
1.231,-0.1347656,0.1164551,-0.9831543,-1.808168,-0.06900764,-2.501374
1.252,0.2236328,0.4116211,-1.290527,-1.986641,-0.1067176,-2.501374
1.274,0.3256836,-0.2646484,-1.4021,-2.122672,-0.2059542,-2.501374
