time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8322754,-0.06274414,-0.5270996,0.01954198,0.1280916,-0.0008396946
0.036,-0.8435059,-0.1342773,-0.4880371,0.0440458,0.004580153,-0.05954199
0.058,-0.8171387,-0.0546875,-0.4523926,0.08358779,0.04343512,-0.01816794
0.08,-0.8330078,-0.05126953,-0.4848633,-0.06740458,0.08053435,-0.01519084
0.101,-0.8461914,-0.08569336,-0.59375,-0.05129771,0.06038168,-0.02389313
0.123,-0.8398438,-0.08691406,-0.6054688,-0.009465649,-0.001755725,-0.03458015
0.144,-0.8173828,-0.1081543,-0.5380859,0.01656488,-0.02641221,-0.02854962
0.165,-0.7731934,-0.1276855,-0.4853516,0.01038168,-0.01755725,-0.00519084
0.187,-0.6442871,-0.2436523,-0.579834,-0.1143511,0.01862595,0.02877862
0.208,-0.4145508,-0.3291016,-0.3920898,-0.1123664,0.03793893,0.05938931
0.229,-0.2050781,-0.347168,-0.270752,0.1381679,0.2032825,0.01167939
0.251,-0.05053711,-0.6525879,-0.4511719,0.1576336,0.3436641,0.03305343
0.272,0.1708984,-1.065918,-0.3967285,0.1432061,0.410229,0.3035114
0.294,0.3823242,-0.973877,-0.1032715,0.318626,0.6566412,0.6298473
0.315,0.5019531,-0.6950684,-0.08935547,0.4533587,1.025649,0.7723664
0.336,0.5161133,-0.684082,-0.3303223,0.439542,1.371374,0.8848855
0.358,0.5507813,-0.7817383,-0.6865234,0.4991603,1.567939,1.107863
0.379,0.6147461,-0.6179199,-0.7209473,0.698626,1.699237,1.446794
0.4,0.5910645,-0.2307129,-0.8544922,0.6445038,1.965878,1.665878
0.422,0.407959,0.04248047,-1.266846,0.4665649,2.021603,1.706336
0.443,0.2998047,-0.130127,-1.393555,0.4263359,1.910305,1.916107
0.465,0.2856445,-0.1350098,-1.474365,0.4023664,1.920305,2.328779
0.486,0.1806641,0.2424316,-1.930664,0.218626,1.802137,2.501298
0.507,-0.03710938,0.8845215,-2.0,-0.009694656,1.569313,2.501298
0.529,-0.4208984,1.525879,-2.0,0.09221375,1.190687,2.501298
0.55,-0.9060059,1.999939,-2.0,0.140229,0.4748092,2.501298
0.571,-1.313477,1.999939,-2.0,0.06870229,-0.5806107,2.054122
0.593,-1.345459,1.999939,-2.0,-0.1721374,-1.558931,1.430534
0.614,-1.114258,1.970703,-2.0,-0.3819084,-2.352137,0.9705343
0.636,-0.6896973,1.8479,-2.0,-0.5249619,-2.501374,0.6089313
