time,X,Y,Z,ROLL,PITCH,YAW
0.658,-0.1713867,1.729248,-2.0,-0.4480153,-2.501374,0.1066412
0.681,0.2155762,1.491943,-1.673828,-0.4774046,-2.501374,-0.309542
0.703,0.5778809,1.080322,-1.210938,-0.6590839,-2.501374,-0.6428244
0.727,0.871582,0.814209,-0.6723633,-0.6508397,-2.501374,-0.7927481
0.749,0.9736328,0.6459961,-0.05883789,-0.5048855,-2.501374,-0.8590076
0.77,0.9177246,0.5354004,0.380127,-0.6859542,-2.501374,-0.8098474
0.792,0.7832031,0.3862305,0.7119141,-1.083282,-2.501374,-0.6741221
0.813,0.6669922,0.4387207,1.018311,-1.26855,-2.291221,-0.5825954
0.834,0.5446777,0.348877,0.9372559,-1.228397,-1.74542,-0.6224427
0.856,0.3981934,-0.02246094,1.050537,-1.379847,-1.262366,-0.4748092
0.877,0.3085938,-0.2927246,1.147461,-1.676107,-0.7251908,-0.1108397
0.898,0.2963867,-0.2900391,1.273926,-1.878473,-0.1778626,0.3003053
0.92,0.279541,-0.1394043,1.370117,-1.943511,0.4649618,0.6767939
0.941,0.296875,0.1806641,1.207764,-1.967634,1.026336,0.8146564
0.963,0.3620605,0.2780762,1.095947,-1.86626,1.533893,0.8165648
0.984,0.4375,0.229248,0.833252,-1.771985,1.986412,0.8859542
1.005,0.5681152,0.3400879,0.690918,-1.602901,2.378244,0.9451145
1.027,0.6618652,0.6816406,0.5229492,-1.213206,2.501298,0.8529007
1.048,0.8242188,0.9343262,0.2412109,-0.868168,2.501298,0.5832061
1.069,0.956543,0.5974121,-0.168457,-1.091374,2.501298,0.5730534
1.091,0.8369141,0.6604004,-0.9541016,-1.369618,2.501298,0.899542
1.112,0.5390625,1.169434,-1.906006,-1.339695,2.501298,0.9537405
1.133,-0.03466797,1.50415,-2.0,-0.9369466,2.501298,0.5690076
1.155,-0.5783691,1.401123,-2.0,-0.6873282,2.501298,-0.03427481
1.176,-0.8193359,0.7045898,-2.0,-0.4874046,1.833359,-0.4222901
1.198,-0.9782715,0.1035156,-2.0,-0.629313,1.393282,-0.2239695
1.219,-1.016113,0.1174316,-2.0,-0.7348092,1.022443,0.1620611
1.24,-0.9682617,0.470459,-2.0,-0.5425191,0.6853435,0.2461069
1.262,-0.8813477,0.6105957,-1.845947,-0.188626,0.3741221,0.09083969
1.283,-0.7753906,0.4924316,-1.781982,0.1198473,0.1128244,-0.05320611
