time,X,Y,Z,ROLL,PITCH,YAW
0.648,0.4343262,-0.6157227,0.3718262,0.3680153,0.4679389,1.894962
0.671,0.4399414,-0.3505859,0.2583008,0.6559542,0.5477862,1.777405
0.693,0.2756348,-0.1313477,0.4663086,0.7314504,0.6661069,1.467176
0.715,0.1445313,-0.08129883,0.4309082,0.4848855,0.9032825,1.125725
0.737,0.1408691,-0.1835938,0.3342285,0.5606107,0.9942748,0.8815268
0.758,0.08959961,-0.168457,0.4279785,0.8241221,1.058779,0.7099237
0.78,0.05688477,0.002929688,0.5187988,0.9346565,1.211145,0.4948092
0.801,0.04638672,0.08618164,0.5812988,0.9160305,1.438397,0.2
0.822,0.02612305,0.1271973,0.5861816,0.8941985,1.756947,-0.1230534
0.844,0.09814453,0.1345215,0.3596191,0.6058779,2.102061,-0.4456489
0.865,-0.02392578,0.08178711,0.1604004,0.4896946,2.392748,-0.7519084
0.887,-0.04003906,0.06103516,-0.1501465,0.2652672,2.501298,-1.081527
0.908,-0.2004395,-0.1352539,-0.7543945,0.2199237,2.501298,-1.415191
0.929,-0.4663086,-0.5981445,-1.381104,0.4603053,2.355496,-1.599466
0.951,-0.6975098,-1.14502,-1.673096,0.7545801,1.788168,-1.462748
0.972,-0.8676758,-1.339111,-1.626465,1.030305,1.413741,-1.250611
0.9929999,-0.9230957,-1.7146,-1.865967,0.8683206,1.262366,-0.9616794
1.015,-0.9472656,-1.755859,-2.0,0.8465649,0.9724427,-0.5654199
1.036,-0.8859863,-1.756836,-2.0,0.8567176,0.4068702,-0.2537405
1.057,-0.7941895,-1.636475,-2.0,0.7605343,-0.2848855,-0.006793893
1.079,-0.6767578,-1.67334,-2.0,0.4572519,-0.9507633,0.240687
1.1,-0.4714355,-1.729004,-1.677734,0.1046565,-1.468779,0.5964122
1.122,-0.329834,-1.737793,-1.135742,-0.0989313,-1.759466,0.9839695
1.143,-0.1530762,-1.727783,-0.6647949,-0.1108397,-1.882672,1.406412
1.164,-0.04614258,-1.551758,-0.2978516,0.02938931,-1.842748,1.827252
1.186,0.03125,-1.363037,-0.2509766,0.04641222,-1.75229,2.207863
1.207,0.2490234,-1.142578,-0.1074219,0.03198473,-1.767786,2.501298
1.228,0.2790527,-0.9279785,0.5124512,0.2612977,-1.566336,2.501298
1.25,0.1938477,-0.6413574,0.6835938,0.07824428,-1.088473,2.501298
1.271,0.1323242,-0.4094238,0.5407715,0.05931297,-0.7291603,2.501298
