time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.002929688,0.8347168,-1.163574,-0.4503817,0.2308397,-1.968168
1.319,0.1274414,0.5229492,-1.195557,-0.970687,0.03091603,-2.501374
1.341,0.09985352,-0.5168457,-1.170166,-1.524122,-0.120458,-2.488168
1.364,-0.1252441,-0.3745117,-0.9394531,-1.553512,-0.1312214,-2.177099
1.385,-0.2902832,-0.0612793,-0.8911133,-1.620076,0.07839694,-2.287405
1.407,0.1069336,-0.1081543,-1.200195,-1.903588,0.1371756,-2.501374
1.428,0.2998047,-0.3034668,-1.021973,-1.819466,0.2798473,-2.501374
1.45,-0.009277344,-1.148926,-0.9892578,-1.611603,0.579771,-2.501374
1.471,-0.2980957,-1.53125,-1.114746,-1.419695,0.8030535,-2.441374
1.492,-0.2683105,-1.083252,-1.584229,-1.509313,0.8948854,-2.080687
1.514,-0.157959,-0.9887695,-2.0,-1.280916,0.6733588,-2.151603
1.535,-0.2602539,-1.812012,-2.0,-1.030382,0.211374,-2.024733
1.556,-0.467041,-2.0,-1.911865,-0.9869466,-0.2239695,-1.411527
1.578,-0.5976563,-2.0,-1.591309,-0.8091603,-0.4710687,-0.8775573
1.599,-0.6650391,-1.983887,-1.459717,-0.4377862,-0.4846565,-0.5535878
1.621,-0.6584473,-2.0,-1.374756,0.01687023,-0.4632061,-0.2364886
1.642,-0.6818848,-2.0,-1.299561,0.4868702,-0.380458,0.2007634
1.663,-0.7312012,-1.867432,-1.424561,0.8940458,-0.2603817,0.7132061
1.685,-0.7243652,-1.23877,-1.783447,1.260229,-0.2967175,0.9458778
1.706,-0.7016602,-0.9819336,-2.0,1.450916,-0.6285496,0.9549619
1.727,-0.7573242,-1.209473,-1.876953,1.463664,-1.013435,1.07603
1.749,-0.7185059,-1.242432,-1.639893,1.428779,-1.279847,1.481527
1.77,-0.6828613,-0.8288574,-1.369629,1.315343,-1.411145,1.748702
1.791,-0.6291504,-0.2788086,-1.275879,1.241679,-1.414657,1.839008
1.813,-0.4777832,0.1311035,-1.469727,0.9717558,-1.598855,1.620687
1.834,-0.5500488,-0.1430664,-1.048828,0.8461069,-1.796336,1.407939
1.855,-0.5500488,-0.3127441,-0.6313477,0.8365649,-1.692366,1.432824
1.877,-0.4956055,-0.185791,-0.3996582,0.9261068,-1.434427,1.575496
1.898,-0.4753418,0.8061523,-0.4990234,0.7603817,-1.152214,1.32229
1.92,-0.5756836,0.8330078,-1.278076,-0.2939694,-1.323053,0.7477863
