time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5878906,0.576416,-0.7692871,0.110916,0.1358779,0.07496183
0.037,-0.5844727,0.5214844,-0.7351074,-0.09923664,-0.1000763,-0.05236641
0.05900001,-0.5725098,0.3222656,-0.5568848,0.03198473,-0.04587786,-0.03641221
0.08,-0.6186523,0.1862793,-0.675293,0.03854962,0.02801527,0.08877862
0.102,-0.6054688,0.4914551,-0.7099609,0.0448855,-0.05389313,0.1648092
0.123,-0.6367188,0.5651855,-0.4611816,0.2722901,-0.01633588,0.08816793
0.145,-0.5749512,0.6196289,-0.1584473,0.8544274,0.170458,-0.08
0.166,-0.5556641,0.510498,-0.0715332,1.603588,0.5858778,-0.2638931
0.187,-0.4274902,0.5021973,-0.3249512,1.56145,0.9823664,-0.2861069
0.209,-0.512207,1.086426,-0.5168457,1.494733,1.24542,-0.4846565
0.23,-0.498291,1.687012,-0.7277832,2.36626,1.331145,-1.319771
0.251,-0.310791,1.535889,-1.046143,2.501298,1.449389,-2.475573
0.273,-0.08618164,0.857666,-1.683594,2.501298,1.316412,-2.501374
0.294,-0.1286621,-0.4562988,-2.0,2.079389,0.7638931,-2.501374
0.316,-0.2636719,-2.0,-2.0,1.818779,-0.6748092,-2.501374
0.337,-0.3657227,-2.0,-2.0,1.480763,-2.035191,-1.74458
0.358,-0.3166504,-1.782959,-0.9333496,1.015649,-2.147786,-0.7212214
0.38,-0.2612305,-1.021729,-0.6047363,1.046565,-1.941603,-0.09580153
0.401,0.09765625,-0.4284668,-0.4799805,0.7324428,-1.861374,0.05022901
0.422,0.07202148,-0.5427246,-0.1699219,0.7731297,-1.763435,-0.1043512
0.444,0.1599121,-1.137207,0.255127,1.039695,-1.483282,0.007862597
0.465,0.2958984,-1.548584,0.6706543,1.184046,-1.12916,0.4599236
0.487,0.1901855,-1.608398,1.209961,1.563206,-0.2496183,1.156107
0.508,0.2502441,-1.512207,1.200684,1.379389,0.6725191,1.781679
0.529,0.5690918,-1.070801,0.7512207,0.9267176,1.503435,2.183282
0.551,0.503418,-0.5351563,0.2324219,1.076336,2.065725,2.333969
0.572,0.6054688,0.0324707,-0.5180664,0.2637404,2.068855,2.100916
0.593,-0.01513672,0.463623,-0.4833984,0.1725954,1.698855,1.654122
0.615,0.0859375,0.520752,-0.4831543,-0.2687786,1.469466,1.130534
0.636,-0.0390625,0.8710938,-0.09936523,-0.01618321,1.548015,0.708626
