time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7497559,-0.006347656,-0.8225098,0.1643512,0.1670992,0.04908397
0.036,-0.7392578,0.02441406,-0.9035645,0.06923664,-0.07793893,0.01015267
0.058,-0.7246094,0.01000977,-0.729248,-0.06015267,-0.1199237,0.06618321
0.08,-0.6958008,0.1254883,-0.7336426,0.07763359,-0.1353435,0.05793893
0.101,-0.6950684,0.1489258,-0.6335449,-0.008549619,-0.1029771,0.01664122
0.123,-0.6967773,0.09912109,-0.661377,-0.1016031,-0.05366412,0.01259542
0.144,-0.6962891,0.1303711,-0.7392578,0.1035878,-0.05778626,-0.01969466
0.165,-0.7194824,0.1164551,-0.7226563,0.006717557,-0.08755725,-0.04679389
0.187,-0.7319336,0.1452637,-0.5961914,-0.02870229,-0.06473283,-0.04732824
0.208,-0.7416992,0.197998,-0.6054688,0.09221375,-0.008778625,-0.01541985
0.229,-0.692627,0.6455078,-0.762207,0.1682443,-0.05755725,-0.1187023
0.251,-0.6325684,0.7941895,-0.645752,0.2372519,-0.1006107,-0.4322137
0.272,-0.6242676,0.637207,-0.5390625,0.1681679,-0.04419847,-0.7506107
0.293,-0.652832,0.3015137,-0.4946289,-0.01206107,0.03442748,-0.8998473
0.315,-0.6491699,0.08789063,-0.5021973,-0.1371756,0.08206106,-0.9214504
0.336,-0.595459,-0.02099609,-0.4616699,-0.06854962,0.1435878,-1.014351
0.358,-0.5737305,-0.4650879,-0.5551758,0.5070992,0.2458015,-1.183664
0.379,-0.5710449,-1.109863,-0.7504883,1.38855,0.2782443,-1.117557
0.401,-0.5529785,-1.702637,-0.751709,1.750153,0.2690076,-0.7559542
0.422,-0.6000977,-2.0,-0.7358398,0.01328244,0.3783206,-0.08740458
0.443,-0.5908203,-2.0,-1.012939,0.09167939,0.3171756,0.7087786
0.465,-0.4619141,-2.0,-1.055908,0.2533588,0.169313,1.470687
0.486,-0.3515625,-1.866699,-0.9916992,0.2951908,0.01167939,2.026412
0.507,-0.1384277,-1.522705,-1.050781,0.7806107,-0.1240458,2.501298
0.529,0.0234375,-0.7954102,-1.033203,0.9008397,-0.2281679,2.501298
0.55,0.2043457,-0.1862793,-0.8544922,0.5642748,-0.2387023,2.501298
0.572,0.1784668,0.8969727,-0.7475586,-0.2819084,-0.1274046,2.501298
0.593,0.06323242,1.353271,-0.8186035,0.05351145,-0.1546565,2.501298
0.614,0.0246582,1.397949,-0.7399902,0.2377863,-0.1449618,1.952748
0.636,-0.03442383,1.394775,-0.7907715,0.3929771,-0.08526718,1.530153
