time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5646973,-0.03173828,-0.8828125,0.1587023,0.09977099,0.0129771
0.037,-0.5512695,0.05053711,-0.890625,0.1229771,-0.07755725,0.03320611
0.05900001,-0.5224609,0.04321289,-0.7709961,0.1316031,-0.08312977,-0.0006870229
0.08,-0.5349121,0.005371094,-0.7490234,0.1573282,0.01053435,-0.01465649
0.102,-0.5507813,-0.07592773,-0.8330078,0.07412214,0.06893129,0.03992367
0.123,-0.5432129,-0.04467773,-0.8950195,0.05610687,0.04709924,0.08969465
0.144,-0.5524902,0.05322266,-0.911377,0.1576336,-0.009236641,0.07816794
0.166,-0.5368652,0.02490234,-0.8493652,0.09801526,-0.02862595,0.05717557
0.187,-0.5256348,-0.009033203,-0.782959,0.08656488,0.005572519,0.04496183
0.208,-0.5268555,-0.04199219,-0.7895508,0.09076336,0.06893129,0.05839695
0.23,-0.5217285,-0.03735352,-0.8774414,0.07847328,0.08732825,0.09083969
0.251,-0.5085449,0.0,-0.9396973,0.1132061,0.02923664,0.07259542
0.273,-0.5002441,-0.01538086,-0.8950195,0.1241221,-0.01450382,0.04290076
0.294,-0.5061035,-0.1552734,-0.873291,0.08824427,0.0348855,0.0178626
0.316,-0.4963379,-0.473877,-0.909668,0.009236641,0.1689313,0.07480917
0.337,-0.5305176,-0.9836426,-1.105469,0.2299237,0.2080916,0.2244275
0.358,-0.4638672,-1.448242,-1.437012,0.279771,0.04519084,0.6631298
0.38,-0.3601074,-1.367676,-1.538574,0.03541985,-0.2539695,1.114809
0.401,-0.4145508,-1.163086,-1.314941,0.1738168,-0.5691603,1.414046
0.422,-0.4274902,-0.9912109,-0.9882813,0.2342748,-0.689313,1.677557
0.444,-0.3947754,-0.7666016,-0.7961426,0.3941985,-0.6272519,1.934427
0.465,-0.2783203,-0.4362793,-0.8920898,0.510916,-0.5238931,2.208473
0.487,-0.08349609,0.1132813,-1.017334,0.5516031,-0.5198473,2.391221
0.508,0.08007813,0.7861328,-0.9545898,0.660916,-0.5655725,2.285115
0.529,0.1120605,1.371582,-0.8823242,0.8957252,-0.529542,1.908473
0.551,0.1208496,1.583252,-0.7651367,0.7836641,-0.4518321,1.397481
0.572,0.06640625,1.445313,-0.5429688,0.4555725,-0.238626,0.9662596
0.593,-0.09790039,1.208008,-0.5483398,0.4657252,-0.02938931,0.6815267
0.615,-0.1806641,1.101074,-0.7302246,0.400229,0.04251909,0.5297709
0.636,-0.2119141,1.05127,-0.8183594,0.2135878,-0.02877862,0.3565649
