time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.494873,0.1079102,-1.05249,0.1612977,-0.2751908,-0.01885496
0.024,-0.4880371,0.1386719,-0.7907715,0.2047328,-0.401603,0.1258779
0.046,-0.5375977,0.348877,-0.4326172,0.5725954,-0.2498473,0.2147328
0.071,-0.473877,0.4870605,-0.4624023,0.6119847,0.09320611,0.08328244
0.092,-0.4602051,0.3671875,-0.7736816,0.07610687,0.2435878,-0.006946565
0.114,-0.4836426,0.2333984,-0.7807617,0.2042748,0.2736641,-0.03045802
0.135,-0.4836426,0.1552734,-0.7810059,0.5151145,0.2863359,0.0002290076
0.156,-0.454834,0.173584,-0.7468262,0.6845801,0.3318321,0.06175572
0.178,-0.4326172,0.2663574,-0.6638184,0.719771,0.439771,0.09839695
0.199,-0.3669434,0.432373,-0.6130371,0.7494657,0.6364122,0.02854962
0.22,-0.2512207,0.435791,-0.574707,0.8809923,0.86,-0.1829008
0.242,-0.2592773,0.2902832,-0.5673828,1.167023,1.083435,-0.3248092
0.263,-0.1103516,0.2480469,-0.7192383,1.37374,1.354351,-0.3848855
0.285,-0.02612305,0.4458008,-0.8845215,1.530611,1.503053,-0.4993893
0.306,-0.02490234,0.5793457,-1.01123,2.501298,1.601527,-0.909313
0.327,-0.01513672,0.05224609,-1.601807,2.501298,1.248779,-1.260153
0.349,0.05004883,-0.1660156,-1.899414,2.356946,0.7293129,-1.186718
0.37,-0.03393555,-0.04541016,-1.838135,2.235115,0.3568702,-1.297328
0.391,0.001464844,-0.1162109,-1.88916,1.692214,-0.06977099,-1.447252
0.413,0.05883789,-0.2770996,-1.927246,1.921985,-0.5373282,-1.611985
0.434,0.06787109,-0.4682617,-1.818848,2.321069,-1.05771,-1.754504
0.456,0.1787109,-0.5830078,-1.631348,2.501298,-1.552824,-1.856336
0.477,0.2770996,-0.7355957,-1.369385,2.463817,-1.932519,-2.035573
0.498,0.3393555,-1.013916,-1.091064,2.317405,-2.201374,-2.164886
0.52,0.4794922,-1.513916,-0.8833008,2.214809,-2.414886,-1.801679
0.541,0.5292969,-1.432373,-0.5588379,2.104886,-2.501374,-1.269237
0.562,0.5895996,-1.200928,0.002441406,2.104428,-2.501374,-1.109542
0.584,0.2670898,-1.51001,0.4072266,2.295267,-2.077557,-0.8685496
0.605,0.2556152,-1.628174,0.2578125,2.100763,-1.579466,-0.4120611
0.627,0.3210449,-1.47583,-0.1005859,1.987176,-1.334962,-0.0121374
