time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6860352,0.4663086,-0.6262207,0.01801527,-0.1324427,-0.01580153
0.023,-0.6826172,0.4921875,-0.5422363,0.03900764,-0.1328244,-0.06954198
0.045,-0.6828613,0.4182129,-0.5444336,0.07725191,-0.1283206,-0.09328245
0.071,-0.6872559,0.3876953,-0.4675293,0.09229008,-0.08740458,-0.07030534
0.092,-0.6884766,0.3806152,-0.4973145,0.03931298,-0.04076336,-0.03274809
0.113,-0.6872559,0.4072266,-0.4931641,0.002748092,-0.004427481,-0.01709924
0.135,-0.7302246,0.418457,-0.5566406,0.07236641,0.01633588,-0.01175573
0.156,-0.7177734,0.4719238,-0.536377,0.1332824,-0.006335878,-0.01145038
0.177,-0.7580566,0.5837402,-0.4118652,0.2370992,0.01816794,-0.06748092
0.199,-0.8408203,0.7783203,-0.3337402,0.3369466,0.1187023,-0.1796947
0.22,-0.9204102,0.9494629,-0.3408203,0.3537405,0.2770229,-0.3878626
0.242,-0.9848633,0.9980469,-0.2827148,0.07358778,0.5654962,-0.6546565
0.263,-1.181885,1.05127,-0.3085938,0.1517557,0.8816794,-0.85
0.284,-1.12085,1.133057,-0.2495117,1.335649,1.236794,-1.199313
0.306,-0.8342285,1.242676,-0.4853516,2.104886,1.611832,-1.826947
0.327,-0.6130371,1.061279,-0.8430176,2.501298,1.65687,-2.501374
0.349,-0.3305664,0.6796875,-1.254883,2.501298,1.399389,-2.501374
0.37,-0.03466797,0.1108398,-1.929443,2.501298,0.5740458,-2.501374
0.391,0.02368164,-0.4726563,-2.0,2.501298,-0.6525954,-2.501374
0.413,0.06591797,-0.8779297,-1.657471,2.501298,-1.59855,-2.501374
0.434,-0.02124023,-1.391357,-1.139648,2.501298,-2.131985,-2.501374
0.455,0.04345703,-1.616699,-0.4943848,2.501298,-2.38229,-1.97
0.477,0.1772461,-1.340088,-0.1374512,2.43458,-2.165191,-1.259389
0.498,0.1577148,-1.315918,0.2080078,1.772214,-1.887405,-0.8821374
0.52,0.03344727,-1.581055,0.4799805,1.863588,-1.457939,-0.5010687
0.541,-0.009765625,-1.732422,0.3186035,1.641298,-1.077176,0.04206107
0.562,0.03173828,-1.617432,0.04296875,1.189237,-0.909313,0.6385496
0.584,0.2167969,-1.396484,-0.06201172,1.35626,-0.979542,1.113053
0.605,0.3491211,-1.18042,0.2646484,0.8620611,-0.9825954,1.522977
0.627,0.296875,-1.007813,0.6623535,0.9435878,-0.6787023,1.787023
