time,X,Y,Z,ROLL,PITCH,YAW
0.651,1.015869,-2.0,-2.0,-0.5270229,2.501298,-2.501374
0.673,-0.06640625,-2.0,-2.0,-1.023053,2.272977,-1.322672
0.695,-0.5854492,-2.0,-2.0,-0.9575573,1.167786,0.09633588
0.719,-0.5922852,-2.0,-2.0,-0.4300763,0.1446565,1.389389
0.74,-0.1914063,-2.0,-2.0,-0.1723664,-0.8451145,2.501298
0.762,0.4594727,-2.0,-2.0,-0.09282443,-1.602977,2.501298
0.783,1.097168,-1.073975,-1.686523,-0.09862596,-2.093053,2.501298
0.805,1.482666,0.6225586,-0.7353516,-0.1390076,-2.295115,2.501298
0.826,1.616943,1.941162,0.2241211,-0.09732824,-2.09771,2.501298
0.847,1.600586,1.999939,1.080078,0.1583969,-1.496641,2.501298
0.8690001,1.431641,1.999939,1.990723,0.1103053,-0.5387023,1.508855
0.89,1.320801,1.999939,1.999939,0.6093893,0.9648092,-0.9846565
0.9110001,1.336426,1.999939,1.999939,0.729771,2.501298,-2.436031
0.933,1.290771,1.076172,0.7988281,-0.189313,2.501298,-2.501374
0.954,0.8469238,0.1311035,-1.885742,-1.183282,2.501298,-2.207099
0.976,-0.1960449,-0.2563477,-2.0,-0.7980153,2.501298,-1.649084
0.9969999,-0.8205566,-0.3259277,-2.0,-0.5296947,1.926794,-1.514657
1.018,-0.9787598,-0.7668457,-2.0,0.5098474,0.7309924,-1.368702
1.04,-1.071777,-0.9528809,-2.0,0.3216031,0.2496947,-0.9374045
1.061,-0.9343262,-1.090088,-1.912109,-0.4670229,-0.06274809,-0.4152672
1.082,-0.7575684,-0.7976074,-1.566895,-0.1874046,-0.2461832,0.2251908
1.104,-0.4790039,0.03808594,-1.375977,-0.0319084,-0.3787786,0.4861069
1.125,-0.3701172,0.552002,-1.126953,0.2041221,-0.5106107,0.2477099
1.146,-0.3188477,0.2236328,-0.9187012,0.09717558,-0.4614504,0.03717557
1.168,-0.3156738,0.1289063,-0.8935547,0.1119084,-0.3915267,0.05587787
1.189,-0.2905273,0.2583008,-1.123535,0.1987023,-0.4250381,0.02832061
1.21,-0.3061523,0.2246094,-1.13208,0.2508397,-0.5651145,-0.03480916
1.232,-0.3120117,0.005859375,-0.8271484,-0.1444275,-0.4981679,0.06755725
1.253,-0.3625488,0.4042969,-0.2880859,0.06427481,-0.1619084,0.1552672
1.275,-0.4194336,0.4199219,-1.156982,0.02503817,-0.008015268,0.1043512
