time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.536377,0.04858398,-0.140625,1.157634,-0.3426718,0.8545801
1.33,-0.5239258,0.04980469,-0.1384277,0.03793893,-0.09419847,0.6438931
1.352,-0.5900879,0.02978516,-0.1826172,-0.2563359,0.09083969,0.4014504
1.374,-0.5930176,-0.111084,-0.3100586,-0.610458,0.2409924,0.2518321
1.396,-0.723877,-0.1733398,-0.4519043,-0.159542,0.2372519,0.2190076
1.417,-0.8596191,-0.2197266,-0.6337891,0.4208397,0.1627481,0.1451908
1.438,-0.8884277,-0.3520508,-0.8288574,0.2776336,0.02572519,0.1545038
1.46,-0.9370117,-0.3845215,-0.9074707,0.04022901,-0.2193893,0.2454198
1.481,-1.118164,-0.2280273,-0.8122559,0.2015267,-0.4194656,0.2470229
1.502,-1.227295,-0.260498,-0.9897461,0.3334351,-0.5648091,-0.02480916
1.524,-1.236572,-0.5178223,-1.233887,0.7957252,-0.968168,-0.2280916
1.545,-1.174561,-0.7580566,-1.121094,0.9569466,-1.538702,-0.2852672
1.566,-0.9958496,-0.9475098,-0.7580566,1.175267,-1.966107,-0.17
1.588,-0.7646484,-1.124268,-0.3547363,1.767557,-2.182824,0.2000763
1.609,-0.6433105,-1.041504,0.1315918,2.203282,-2.100153,0.7034351
1.631,-0.5610352,-0.967041,0.6899414,1.69687,-1.666794,1.08458
1.652,-0.4880371,-0.9516602,1.069824,1.617405,-0.9554198,1.41313
1.673,-0.324707,-0.9414063,0.8945313,1.666794,-0.2257252,1.808092
1.695,-0.1865234,-0.7163086,0.5390625,1.686641,0.2417557,2.155649
1.716,-0.02514648,-0.5996094,0.5012207,1.117252,0.6323664,2.362061
1.738,0.1586914,-0.3857422,0.6813965,0.5628244,1.039771,2.501298
1.759,0.355957,-0.09887695,0.6708984,1.25626,1.451527,2.501298
1.781,0.4035645,0.1264648,0.4265137,1.979695,1.906412,2.501298
1.802,0.510498,0.09716797,0.1794434,1.869084,2.337328,2.480076
1.823,0.7189941,0.1340332,0.0847168,1.529924,2.501298,2.501298
1.845,0.9580078,0.3193359,0.06298828,2.020992,2.501298,2.501298
1.866,1.024658,0.4108887,-0.07739258,2.501298,2.501298,2.248397
1.887,0.9626465,0.5646973,-0.3417969,2.501298,2.501298,1.614885
1.909,1.137451,0.7075195,-0.420166,2.501298,2.501298,0.8450382
1.93,1.528564,0.7402344,-0.59375,2.501298,2.501298,-0.1694656
