time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.03564453,0.6958008,0.4868164,-0.6174046,0.1967176,-0.8539695
1.332,-0.03930664,0.572998,0.4138184,-0.6214504,0.4442748,-0.9969465
1.354,-0.0390625,0.465332,0.4121094,-0.6967939,0.6815267,-0.9541985
1.377,-0.00390625,0.5852051,0.4377441,-0.9646564,0.9537405,-0.8922137
1.399,-0.0324707,0.8562012,0.3735352,-1.129237,1.241527,-1.016031
1.42,0.008789063,0.8503418,0.3198242,-1.295267,1.524962,-1.283511
1.442,0.1020508,0.6679688,0.2253418,-1.420687,1.798168,-1.45084
1.463,0.1811523,0.5117188,0.2355957,-1.218473,2.075954,-1.503206
1.484,0.2331543,0.6889648,-0.1665039,-1.077634,2.323282,-1.59084
1.506,0.3305664,0.7597656,-0.4865723,-1.062137,2.340305,-1.80855
1.527,0.4238281,0.7268066,-0.644043,-1.027557,2.368397,-2.049924
1.549,0.5439453,0.7575684,-0.9294434,-0.5775573,2.294962,-2.479618
1.57,0.6206055,0.5415039,-1.189941,-0.06160306,2.136718,-2.501374
1.591,0.6662598,-0.3574219,-1.411621,-0.4177863,2.062824,-2.501374
1.613,0.5258789,-0.7490234,-1.702393,-0.9384733,1.999618,-2.501374
1.634,0.3728027,-0.7758789,-1.92749,-1.236794,1.903817,-2.501374
1.656,0.1572266,-1.383789,-2.0,-1.536107,1.773817,-2.501374
1.677,-0.08032227,-1.77124,-2.0,-1.656489,1.589237,-1.993435
1.698,-0.2976074,-1.607422,-2.0,-1.25855,1.22687,-1.492061
1.72,-0.3310547,-1.409424,-2.0,-0.9380916,0.6272519,-1.304428
1.741,-0.3688965,-1.558838,-2.0,-0.7735878,0.2122137,-1.041832
1.762,-0.4208984,-1.612549,-1.601318,-0.6855725,0.1423664,-0.6820611
1.784,-0.423584,-1.487305,-1.651611,-0.6449618,0.1205343,-0.270229
1.805,-0.3901367,-1.142578,-1.71167,-0.3698473,-0.04908397,-0.04679389
1.826,-0.3354492,-0.9006348,-1.664307,0.05603054,-0.2729771,0.04549618
1.848,-0.3405762,-0.7558594,-1.475586,0.3081679,-0.4662595,0.1138168
1.869,-0.3178711,-0.6196289,-1.387207,0.2021374,-0.5744275,0.2345038
1.891,-0.2785645,-0.3874512,-1.28833,0.08763359,-0.7687786,0.2966412
1.912,-0.2299805,-0.3491211,-0.9140625,0.2131298,-0.9406107,0.2464122
1.933,-0.2416992,-0.4689941,-0.4829102,0.5058015,-0.8645802,0.3003817
