time,X,Y,Z,ROLL,PITCH,YAW
1.294,-0.2773438,0.8022461,-0.5827637,0.2365649,-0.3644275,0.1924428
1.317,-0.1955566,1.083252,-0.262207,-0.02671756,-0.2861832,0.07687023
1.339,-0.05566406,0.9685059,-0.01196289,-0.2410687,0.02206107,-0.2347328
1.361,-0.0871582,0.7001953,-0.1098633,-0.1458015,0.3273282,-0.2617557
1.383,0.04443359,1.161621,-0.5493164,0.2638168,0.2181679,-0.3565649
1.404,0.1203613,1.999939,-0.1679688,0.2310687,0.06923664,-1.048244
1.425,0.2460938,1.999939,0.5244141,-0.02496183,0.5722137,-2.470992
1.447,0.6381836,1.423096,0.3762207,-0.1419847,1.350916,-2.501374
1.468,0.8989258,0.5163574,-0.08837891,-0.1012977,1.914886,-2.501374
1.489,1.061035,-0.09936523,-0.5478516,-0.3166412,2.280382,-2.501374
1.511,0.8144531,-1.027344,-1.157959,-0.8437405,2.501298,-2.501374
1.532,0.1777344,-1.945801,-2.0,-0.7779389,2.360916,-2.501374
1.553,-0.2856445,-2.0,-2.0,0.3222137,1.072366,-2.501374
1.575,-0.5305176,-1.839355,-1.86084,0.7025954,0.31,-2.030687
1.596,-0.5158691,-1.697754,-1.529297,0.2032825,0.2081679,-1.389466
1.618,-0.567627,-1.570557,-1.627441,-0.4648091,0.1323664,-0.7919084
1.639,-0.5625,-1.323975,-1.738525,-0.7580153,-0.1412977,-0.2916794
1.66,-0.4829102,-0.8942871,-1.627441,-0.5016031,-0.5336641,-0.0821374
1.682,-0.4543457,-0.5532227,-1.329102,-0.1682443,-0.8883969,-0.1333588
1.703,-0.34375,-0.4733887,-0.7702637,0.4526718,-1.015344,-0.150458
1.725,-0.3935547,-0.5085449,-0.449707,-0.2139695,-0.7112214,-0.05770993
1.746,-0.4763184,-0.5197754,-0.456543,-0.6903817,-0.3,0.128855
1.767,-0.451416,-0.347168,-0.8190918,-0.6764122,-0.07053435,0.2287786
1.789,-0.4885254,-0.1135254,-1.142334,-0.1522901,-0.2345038,0.08175572
1.81,-0.4304199,-0.1896973,-1.147461,-0.03572519,-0.4790076,-0.02259542
1.831,-0.3598633,-0.2004395,-0.9572754,-0.5720611,-0.5477099,0.01343511
1.853,-0.3881836,-0.08227539,-0.9711914,-0.9671756,-0.5430534,-0.03145039
1.874,-0.5246582,-0.2802734,-0.8391113,-0.7577863,-0.5698473,-0.109771
1.895,-0.6674805,-0.4682617,0.1591797,-0.3829771,-0.1166412,0.04557252
1.917,-0.4370117,-0.152832,-1.292236,-0.1409924,0.1459542,0.2485496
