time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.6230469,-0.3806152,-0.7070313,0.008396947,-0.06061069,0.005267176
0.682,-0.6147461,-0.3803711,-0.644043,0.01816794,-0.05984733,-0.003206107
0.704,-0.6184082,-0.375,-0.6464844,0.01732824,-0.02641221,-0.005648855
0.727,-0.6337891,-0.3764648,-0.6794434,0.02274809,-0.0238168,-0.01877862
0.749,-0.6386719,-0.4250488,-0.6679688,0.02458015,-0.04351145,-0.01816794
0.77,-0.6430664,-0.4135742,-0.6508789,0.01038168,-0.03671756,0.007251909
0.791,-0.6311035,-0.3840332,-0.6364746,0.0391603,-0.03267176,0.004961832
0.813,-0.6240234,-0.3742676,-0.6513672,0.0278626,-0.01351145,0.01450382
0.834,-0.619873,-0.3659668,-0.6508789,0.01557252,0.002213741,0.006183207
0.855,-0.6271973,-0.3791504,-0.7006836,0.01671756,0.008778625,-0.0005343512
0.877,-0.6264648,-0.3876953,-0.748291,0.02664122,-0.02519084,-0.002137405
0.898,-0.6279297,-0.3684082,-0.7194824,0.03977099,-0.06748092,-0.009465649
0.92,-0.6191406,-0.3896484,-0.6542969,0.01175573,-0.05992366,-0.001145038
0.941,-0.6103516,-0.3684082,-0.6413574,0.009160305,-0.03,-0.009770992
0.962,-0.6376953,-0.4020996,-0.6645508,0.03335878,-0.02931298,-0.0140458
0.984,-0.6462402,-0.3969727,-0.6638184,0.02633588,-0.03396946,0.003206107
1.005,-0.6237793,-0.3925781,-0.6608887,0.02656488,-0.02152672,-0.001145038
1.026,-0.625,-0.3852539,-0.6704102,0.01732824,-0.03206107,0.0003053435
1.048,-0.6228027,-0.3769531,-0.6513672,0.03465649,-0.03145039,-0.00389313
1.069,-0.6298828,-0.3833008,-0.6623535,0.03129771,-0.01473282,-0.004503817
1.09,-0.6274414,-0.3718262,-0.6760254,0.02465649,-0.01221374,-0.00389313
1.112,-0.6220703,-0.3823242,-0.6992188,0.03015267,-0.02083969,-0.001679389
1.133,-0.630127,-0.376709,-0.685791,0.02290076,-0.02229008,-0.001908397
1.154,-0.6218262,-0.3615723,-0.6950684,0.01709924,-0.01656488,-0.007099236
1.176,-0.6125488,-0.3796387,-0.7290039,0.01541985,-0.02,-0.009465649
1.197,-0.6162109,-0.3742676,-0.7255859,0.01419847,-0.06282443,-0.009847328
1.219,-0.6140137,-0.3669434,-0.6689453,0.02427481,-0.07664123,-0.02267176
1.24,-0.6157227,-0.3894043,-0.6420898,0.02671756,-0.05458015,-0.03137404
1.261,-0.6315918,-0.4306641,-0.6452637,0.02885496,-0.03465649,-0.01419847
1.283,-0.6323242,-0.3935547,-0.6608887,0.01083969,-0.02885496,0.009083969
