time,X,Y,Z,ROLL,PITCH,YAW
3.241,-0.6325684,-0.1193848,-0.008300781,-0.8156488,0.3646565,-0.3551908
3.264,-0.6943359,-0.3479004,-0.1450195,-2.256336,0.5589313,-0.4596183
3.286,-0.6035156,-0.6569824,-0.282959,-1.807557,0.5614504,-0.3760305
3.308,-0.5151367,-0.9528809,-0.1604004,-0.2791603,0.4870229,-0.2172519
3.33,-0.7053223,-0.9848633,-0.09326172,-0.230916,0.5631298,0.1767939
3.351,-0.682373,-0.9228516,-0.06005859,-1.89458,0.8140458,0.718168
3.372,-0.6711426,-0.5493164,-0.3239746,-2.501374,0.9549619,1.138855
3.394,-0.8139648,-0.1166992,-0.4477539,-2.329771,0.828397,1.133893
3.415,-0.5993652,-0.04663086,-0.5300293,-1.789618,0.7173283,0.9039695
3.436,-0.6401367,-0.347168,-0.5073242,-1.578321,0.6638931,0.9235114
3.458,-0.6330566,-0.1516113,0.7736816,-0.01732824,0.6878626,1.069466
3.479,-0.152832,0.05493164,-1.0,0.1003817,1.326565,0.8977862
3.5,-0.5212402,0.0378418,-1.443848,-0.4565649,0.7516794,0.7782443
3.522,-0.4562988,-0.3549805,-0.9438477,-0.2243511,0.4010687,0.9317557
3.543,-0.2836914,0.0949707,-0.8410645,1.528779,0.1592366,0.9885496
3.565,-0.1047363,0.03540039,-0.3127441,1.470916,0.4017557,0.8833588
3.586,-0.2468262,0.2282715,-0.262207,1.151908,0.8178626,0.8269465
3.608,-0.1750488,0.3266602,-0.5725098,0.2733588,1.141527,0.6690077
3.629,-0.2116699,0.2824707,-0.7192383,0.5175572,1.237863,0.4754962
3.65,-0.114502,0.1030273,-0.8723145,0.5696183,1.473817,0.3825191
3.672,-0.1403809,-0.01220703,-1.203125,0.2177099,1.589618,0.528397
3.693,-0.1572266,-0.007080078,-1.294434,0.0359542,1.517176,0.7048855
3.714,-0.2385254,-0.03857422,-1.060547,0.3558779,1.473893,0.8225954
3.736,-0.2226563,-0.1208496,-0.9440918,0.6445801,1.771374,0.9610687
3.757,-0.2351074,-0.2897949,-1.080322,0.3987786,2.078855,1.306947
3.778,-0.03320313,0.1103516,-1.504883,0.09175572,2.14687,1.521985
3.8,-0.2004395,0.1447754,-1.519043,-0.3949618,2.099618,1.72313
3.821,-0.3352051,0.2331543,-1.430908,0.9301527,2.090076,1.69
3.842,-0.2897949,0.2102051,-1.643555,2.501298,2.314656,1.378473
3.864,-0.0625,0.1682129,-1.938721,2.501298,2.501298,0.5580153
