time,X,Y,Z,ROLL,PITCH,YAW
1.306,-0.390625,0.04199219,-1.203369,-0.1651145,-0.1871756,-0.1639695
1.328,-0.3601074,0.0168457,-1.222412,-0.2678626,-0.431374,-0.04641222
1.35,-0.3500977,0.121582,-0.9711914,-0.3889313,-0.6303053,0.001450382
1.374,-0.2905273,0.2922363,-0.7336426,-0.3212214,-0.629313,-0.03274809
1.395,-0.3635254,0.1379395,-0.7524414,-0.4483206,-0.5242748,-0.04877862
1.417,-0.3903809,0.09887695,-0.7634277,-0.5154199,-0.521832,0.01839694
1.438,-0.4470215,-0.1416016,-0.3676758,-0.6807633,-0.8826717,0.1451908
1.46,-0.3845215,0.3747559,-0.1293945,0.3074809,0.2518321,0.05442748
1.481,-0.4848633,0.3498535,-1.243652,-0.07946565,0.2028244,-0.06251908
1.502,-0.534668,0.1037598,-1.292725,-0.4171756,-0.100458,0.04824428
1.524,-0.4790039,0.1052246,-0.9106445,-0.1658779,-0.3438168,0.1082443
1.545,-0.512207,0.2480469,-0.4980469,0.3489313,-0.1443511,0.02610687
1.566,-0.4643555,0.1103516,-0.7648926,0.07015267,0.2151908,0.08961832
1.588,-0.5061035,0.1765137,-1.035156,-0.1536641,0.2042748,0.1639695
1.609,-0.4755859,0.2219238,-1.103027,-0.1141985,0.04832061,0.1365649
1.631,-0.4890137,0.2504883,-1.004395,0.04229008,-0.1085496,0.05335878
1.652,-0.4641113,0.1589355,-0.8742676,0.08061069,-0.1640458,0.04038168
1.673,-0.4904785,0.09765625,-0.7687988,-0.003969466,-0.1135115,0.1076336
1.695,-0.4902344,0.1506348,-0.7792969,-0.04984733,-0.02015267,0.1749618
1.716,-0.4611816,0.2709961,-0.8803711,0.01030534,-0.02732824,0.1773282
1.737,-0.4672852,0.2890625,-0.9116211,0.05007634,-0.07503817,0.09625954
1.759,-0.4331055,0.2346191,-0.8803711,0.01007634,-0.1294657,0.1094656
1.78,-0.4655762,0.2331543,-0.7614746,-0.05465649,-0.09022901,0.1303817
1.801,-0.4609375,0.2421875,-0.7832031,0.03885496,-0.01534351,0.1632824
1.823,-0.4533691,0.3100586,-0.9147949,-0.04687023,-0.01618321,0.1479389
1.844,-0.4328613,0.3125,-0.8969727,-0.04435114,-0.08061069,0.1444275
1.866,-0.439209,0.4064941,-0.8833008,-0.1541985,-0.06381679,0.07893129
1.887,-0.4541016,0.310791,-0.9365234,-0.1669466,-0.109313,0.03412214
1.908,-0.5046387,0.3803711,-0.0703125,0.2920611,0.005954199,0.05251908
1.93,-0.4462891,0.1120605,-0.9865723,0.1054962,0.1742748,0.06564885
