time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.6884766,0.009765625,-0.9072266,-0.02412214,0.05068702,2.501298
1.329,0.6105957,0.7370605,-1.058594,-0.01687023,0.1144275,2.501298
1.351,0.3933105,1.344238,-1.231201,-0.02816794,0.09229008,2.357863
1.375,0.2329102,1.678711,-1.239014,-0.04977099,-0.002519084,1.839924
1.396,0.04296875,1.648926,-1.040771,-0.06770992,0.009923664,1.259695
1.418,-0.135498,1.350098,-1.02832,-0.0829771,0.1003817,0.7988549
1.439,-0.2663574,1.048096,-1.194824,-0.02152672,0.1008397,0.5162596
1.46,-0.3417969,0.9907227,-1.273193,0.01274809,-0.01839694,0.3442748
1.482,-0.380127,1.015869,-1.265137,0.06633588,-0.1254962,0.1412214
1.503,-0.3498535,1.02832,-1.231689,0.1341985,-0.179771,-0.09694656
1.524,-0.3776855,1.041748,-1.263428,0.1981679,-0.2069466,-0.351145
1.546,-0.416748,1.002197,-1.492676,0.1354198,-0.2427481,-0.6229008
1.567,-0.378418,0.8549805,-1.797607,0.12,-0.4107634,-0.8122901
1.588,-0.3337402,0.921875,-1.879883,0.3083969,-0.6933588,-1.001985
1.61,-0.3581543,0.8620605,-1.671143,0.2126718,-0.8429771,-1.247863
1.631,-0.3728027,0.4968262,-1.721191,-0.0238168,-0.8627481,-1.447405
1.653,-0.3110352,0.2155762,-1.893066,-0.1418321,-1.019313,-1.495649
1.674,-0.2634277,-0.1169434,-1.860352,0.1406107,-1.307328,-1.467252
1.695,-0.114502,-0.3303223,-1.605713,0.1806107,-1.593588,-1.287176
1.717,0.01538086,-0.2687988,-1.218018,0.03671756,-1.74855,-1.142366
1.738,0.1079102,-0.267334,-0.7255859,-0.1666412,-1.722977,-1.12145
1.76,0.1623535,-0.6518555,-0.3537598,-0.2832824,-1.489847,-1.057328
1.781,0.1550293,-0.7299805,-0.253418,-0.1203053,-1.249924,-0.8091603
1.802,0.1083984,-0.6054688,-0.1787109,0.1055725,-1.079924,-0.6501527
1.824,0.04956055,-0.2866211,-0.2351074,0.1808397,-0.9284733,-0.6247329
1.845,0.05981445,-0.3217773,-0.1787109,0.04045802,-0.7846565,-0.7417557
1.867,0.02026367,-0.9091797,-0.03173828,-0.3139695,-0.488168,-0.509542
1.888,-0.1391602,-0.7709961,-0.2419434,-0.08977099,-0.2534351,-0.26
1.909,-0.3154297,-0.2939453,-0.4736328,-0.3475573,-0.1294657,-0.1289313
1.931,-0.3818359,0.07958984,-0.8369141,0.08015266,-0.2634351,-0.3986259
