time,X,Y,Z,ROLL,PITCH,YAW
5.834,-0.4980469,0.09423828,0.3320313,1.215496,-0.9393893,1.232061
5.857,-0.7714844,0.2536621,0.04150391,1.757786,-0.7408397,0.2356488
5.879,-0.7648926,-0.3378906,-0.0390625,0.6063359,-0.5831298,-0.4596183
5.901,-0.6228027,-1.448486,0.01464844,-1.260076,-0.4161832,-0.2738931
5.923,-0.6022949,-1.862061,-0.1135254,-0.6503817,-0.5432825,0.3822901
5.944,-0.4414063,-1.658447,0.02099609,0.7496946,-0.9171756,0.9366412
5.966,-0.2966309,-1.330566,0.8857422,1.000687,-0.6896946,1.398626
5.987,-0.07348633,-1.066406,1.248535,-0.01343511,0.1861832,1.865496
6.008,-0.02978516,-0.6452637,1.113525,-0.7691603,0.9634351,2.071832
6.03,0.05859375,-0.6665039,0.7980957,-1.325267,1.496565,2.220305
6.051,0.1474609,-0.4692383,0.7160645,-1.175038,1.770305,2.449695
6.072,0.2192383,0.06958008,0.7336426,-0.880458,2.180611,2.483741
6.094,0.1137695,0.4794922,0.5153809,-0.4867176,2.501298,2.18229
6.115,-0.04296875,0.7709961,0.2839355,0.04564886,2.501298,1.529847
6.136,-0.1503906,0.9333496,0.04760742,0.4603817,2.501298,0.6263359
6.158,-0.3039551,0.8886719,-0.4750977,0.9034351,2.501298,-0.4641222
6.179,-0.2163086,0.5554199,-0.9545898,0.4796947,2.501298,-1.376336
6.2,-0.1066895,0.1916504,-1.356934,0.7874809,2.501298,-1.847557
6.222,0.03051758,0.02319336,-2.0,1.451298,2.501298,-2.044122
6.243,-0.246582,-0.07739258,-2.0,2.068015,1.525267,-2.480076
6.265,-0.2199707,-1.152588,-2.0,1.431985,0.2249618,-2.444885
6.286,-0.3349609,-2.0,-1.830566,1.413206,-0.57229,-1.651679
6.307,-0.2434082,-2.0,-1.122559,0.7255725,-0.6249619,-0.4650382
6.329,-0.2944336,-1.522949,-0.967041,1.020534,-0.5053435,0.2296183
6.35,-0.3208008,-1.331787,-1.331055,1.245191,-0.638855,0.7080153
6.371,-0.3037109,-1.129639,-1.318604,1.716412,-1.007405,1.043512
6.393,-0.2404785,-1.177979,-1.139648,1.910687,-1.324885,1.384122
6.414,-0.09448242,-1.047363,-0.7421875,1.10084,-1.432214,1.836107
6.436,0.01464844,-0.7402344,-0.5009766,-0.3506107,-1.389618,2.188397
6.457,0.02661133,-0.5476074,-0.2719727,-1.432748,-1.346947,2.311069
