time,X,Y,Z,ROLL,PITCH,YAW
2.591,0.02661133,1.368164,-2.0,0.2858778,0.09862596,-0.3879389
2.614,0.09570313,1.184082,-2.0,0.1901527,-0.3260305,-0.8275573
2.636,0.1796875,0.8781738,-2.0,0.3433588,-0.711374,-1.065725
2.659,0.269043,0.7980957,-1.936035,0.3259542,-1.040916,-1.163817
2.68,0.4077148,0.90625,-1.609375,0.200229,-1.262977,-1.345191
2.702,0.4694824,0.8325195,-1.328857,0.05503817,-1.280305,-1.603359
2.723,0.4338379,0.5695801,-1.367676,0.05862596,-1.206336,-1.735267
2.745,0.3598633,0.5952148,-1.567383,0.1217557,-1.209237,-1.802214
2.766,0.2966309,0.5351563,-1.741455,0.1670229,-1.35458,-1.897939
2.787,0.3405762,0.5522461,-1.819824,0.07412214,-1.618244,-1.98229
2.809,0.4616699,0.6479492,-1.85376,-0.1439695,-1.946031,-2.176947
2.83,0.5090332,0.3344727,-1.698486,-0.220687,-2.239389,-2.364046
2.851,0.484375,-0.007324219,-1.40625,-0.1822901,-2.424198,-2.339237
2.873,0.4099121,-0.02905273,-1.020752,0.03480916,-2.36542,-2.201145
2.894,0.456543,0.2692871,-1.104004,-0.06221375,-2.267481,-2.187099
2.916,0.5571289,0.2727051,-1.156494,-0.1835114,-2.416031,-2.412138
2.937,0.6513672,-0.03173828,-0.9230957,-0.2726717,-2.501374,-2.501374
2.958,0.7180176,-0.3232422,-0.6894531,-0.260916,-2.501374,-2.501374
2.98,0.7053223,-0.5795898,-0.3730469,-0.3422901,-2.501374,-2.46145
3.004,0.5402832,-0.9389648,-0.08056641,-0.4380916,-2.305725,-2.231756
3.026,0.5366211,-1.063477,0.0,-0.5701527,-2.018626,-1.972061
3.047,0.5048828,-1.348877,0.2697754,-0.3472519,-1.725572,-1.769695
3.068,0.2241211,-1.764404,0.5534668,-0.08923664,-1.190687,-1.358244
3.09,0.02441406,-1.876709,0.2519531,0.009999999,-0.6785497,-0.6738168
3.111,-0.0715332,-1.634766,-0.2041016,0.07274809,-0.5287023,-0.1072519
3.133,-0.08764648,-1.472656,-0.5351563,0.1403817,-0.7361832,0.2757252
3.154,-0.1135254,-1.37915,-0.440918,0.4262596,-1.028855,0.5978626
3.175,-0.1989746,-1.252441,-0.2785645,0.3981679,-1.187099,0.9080153
3.197,-0.2404785,-1.294678,-0.1176758,-0.3483206,-1.349618,1.190611
3.218,-0.2714844,-0.8776855,-0.1235352,0.4053435,-1.356794,1.423206
