time,X,Y,Z,ROLL,PITCH,YAW
3.24,0.34375,-0.8327637,-0.04003906,0.09877863,-1.967786,-0.4222901
3.262,0.2070313,-0.6694336,0.1464844,0.1620611,-1.688779,-0.2940458
3.284,0.3752441,-0.6567383,0.3459473,0.04526718,-1.377328,-0.1845038
3.306,0.06713867,-0.6699219,0.5217285,-0.3576336,-0.951832,-0.0440458
3.328,0.142334,-0.4736328,0.3237305,-0.3507633,-0.6078626,-0.0938168
3.349,-0.006835938,-0.5393066,0.05517578,0.1662595,-0.5482443,-0.2570229
3.371,-0.05444336,-0.7126465,-0.04614258,0.3486259,-0.6582442,-0.2491603
3.392,-0.02172852,-0.6933594,0.1313477,0.03091603,-0.6691603,-0.1970992
3.413,-0.1369629,-0.6574707,0.3791504,-0.260687,-0.5155725,-0.2254962
3.435,-0.3334961,-0.8017578,0.4372559,-0.2348092,-0.2683206,-0.3132061
3.456,-0.4194336,-0.9287109,0.2827148,-0.1679389,-0.08572519,-0.2787786
3.478,-0.453125,-0.8044434,0.1132813,-0.2124427,0.003358778,-0.2228244
3.499,-0.5305176,-0.7585449,-0.0004882813,-0.2726717,0.04152672,-0.2569466
3.52,-0.5593262,-0.9216309,-0.1477051,-0.3580153,0.02480916,-0.2023664
3.542,-0.6618652,-0.8706055,-0.2514648,-0.3870992,-0.0929771,-0.1163359
3.563,-0.6606445,-0.8232422,-0.2019043,-0.5215267,-0.1954962,-0.0812977
3.584,-0.6955566,-0.8620605,-0.07617188,-0.6883206,-0.1791603,0.01618321
3.606,-0.6938477,-0.5361328,0.7661133,-0.4412214,0.1050382,0.05496183
3.627,-0.5844727,-0.6164551,-0.576416,-0.3656489,0.1831298,-0.04778626
3.648,-0.6760254,-0.8757324,-0.7094727,0.03145039,-0.3073282,-0.06465649
3.67,-0.5009766,-0.9230957,-0.1750488,0.2461832,-0.479313,0.1199237
3.691,-0.3974609,-0.8681641,0.1271973,-0.07496183,-0.2569466,0.3623664
3.713,-0.3322754,-0.6708984,0.04931641,-0.439542,-0.04167939,0.5247328
3.734,-0.3161621,-0.4589844,-0.1149902,-0.608855,0.04068703,0.4964122
3.755,-0.2944336,-0.5566406,-0.2426758,-0.3582443,-0.01618321,0.4185496
3.777,-0.2382813,-0.6213379,-0.2731934,-0.1837404,-0.08587787,0.4601527
3.798,-0.2607422,-0.6081543,-0.2050781,-0.2071756,-0.1401527,0.5531298
3.819,-0.3632813,-0.6381836,-0.06396484,-0.3142748,-0.1224427,0.7031298
3.841,-0.4199219,-0.689209,0.09521484,-0.2940458,-0.02832061,0.888855
3.862,-0.2880859,-0.7324219,0.2175293,-0.01984733,0.2225191,1.091374
