time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.8063965,-2.0,-0.03198242,0.1875572,-0.4440458,0.9509924
0.674,0.7722168,-2.0,-0.1567383,0.5774045,0.04458015,1.917634
0.696,0.8449707,-2.0,-0.6555176,1.129847,0.2858015,2.501298
0.719,1.093018,-2.0,-0.9516602,1.678092,0.2191603,2.501298
0.74,1.460693,-1.661865,-0.8178711,1.742137,0.1177099,2.501298
0.761,1.773926,-0.8178711,-0.7167969,1.903893,0.08564886,2.501298
0.783,1.838867,0.06103516,-0.1860352,2.18626,0.3879389,2.501298
0.804,1.989258,0.3776855,-0.532959,2.501298,0.8962595,2.501298
0.825,1.97583,0.8271484,-1.239258,2.501298,1.148702,2.501298
0.847,1.130371,1.999939,-1.768066,1.704351,0.769542,2.501298
0.8679999,0.4833984,1.999939,-2.0,0.7584733,-0.5190076,2.501298
0.89,-0.09887695,1.999939,-0.7556152,-1.040611,-1.400229,1.472443
0.9110001,-0.1601563,1.999939,0.9560547,-0.3640458,-0.9719084,0.4570229
0.932,-0.1660156,1.560791,1.233154,1.051832,0.2064886,0.03503817
0.954,-0.3181152,1.473145,0.1921387,1.027252,0.930687,-0.009160305
0.975,-0.2780762,1.999939,-0.4106445,0.439084,0.9490076,-0.3998473
0.996,0.0007324219,1.999939,-0.2290039,0.5839695,0.9084732,-1.429618
1.018,-0.02612305,1.999939,-0.03613281,0.7734351,0.9630535,-2.426412
1.039,0.2658691,1.999939,0.4296875,0.2521374,1.251908,-2.501374
1.06,0.7338867,1.999939,0.6501465,-0.4296947,1.838931,-2.501374
1.082,1.401855,1.902588,0.3808594,-0.3101527,2.492443,-2.501374
1.103,1.974609,1.390381,-0.2631836,-0.3931298,2.501298,-2.501374
1.124,1.999939,0.3513184,-0.7941895,-0.3694656,2.501298,-2.501374
1.146,1.807129,-0.2907715,-1.148926,-0.7480916,2.501298,-2.501374
1.167,1.620117,-0.5058594,-1.578613,-1.601374,2.378015,-2.501374
1.189,1.491455,-0.9631348,-1.800293,-1.652366,2.183359,-2.501374
1.21,1.195557,-1.620117,-2.0,-2.408168,2.234809,-2.501374
1.231,1.119629,-1.737549,-2.0,-2.501374,2.220305,-2.501374
1.253,0.8049316,-1.489014,-2.0,-1.125802,1.43855,-2.127634
1.274,0.5942383,-1.141357,-2.0,-0.9493894,0.4310687,-1.13374
