time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.2111816,-1.224854,-1.240967,0.04259542,0.001984733,0.4183969
1.33,-0.1442871,-1.069336,-1.325684,0.1482443,-0.1178626,0.6764122
1.352,-0.02368164,-0.9189453,-1.136719,0.3363359,-0.2406107,0.8432825
1.376,0.05688477,-0.8730469,-0.9487305,0.3292366,-0.160229,1.022977
1.398,0.09350586,-0.8149414,-0.9899902,0.2906107,-0.05206107,1.240611
1.419,0.1113281,-0.6933594,-1.106445,0.341374,-0.0489313,1.425649
1.441,0.1015625,-0.5124512,-1.111572,0.5032825,-0.1198473,1.51626
1.462,0.1499023,-0.4882813,-1.035156,0.4930534,-0.1422901,1.625573
1.483,0.1806641,-0.418457,-0.9125977,0.4045038,-0.1021374,1.828168
1.505,0.1259766,-0.09082031,-0.8989258,0.4908397,-0.02160306,1.947252
1.526,0.1369629,0.1574707,-0.9619141,0.5025954,0.03213741,1.964122
1.547,0.1938477,0.2805176,-0.9943848,0.309771,0.08198473,2.019008
1.569,0.1767578,0.552002,-1.039307,0.3209924,0.100458,2.031069
1.59,0.05493164,0.9943848,-1.119873,0.5981679,0.04236641,1.759924
1.612,-0.0007324219,0.9729004,-1.144775,0.7273283,-0.0251145,1.394428
1.633,-0.02612305,0.7961426,-0.9748535,0.4538168,0.02022901,1.311145
1.654,-0.05786133,0.8554688,-1.042725,0.409771,0.09641221,1.250763
1.676,-0.2155762,1.099121,-1.099365,0.4622138,0.04641222,0.9703053
1.697,-0.3120117,0.9570313,-1.001709,0.4129771,0.02641221,0.7107634
1.718,-0.359375,0.8791504,-0.9858398,0.4522901,0.07305343,0.5982442
1.74,-0.3710938,0.9858398,-1.171143,0.3665649,0.07816794,0.5141221
1.761,-0.4455566,1.126709,-1.183594,0.3070229,0.02183206,0.3067175
1.782,-0.5119629,1.15332,-1.263184,0.3527481,-0.007709923,0.01091603
1.804,-0.4777832,1.088867,-1.423828,0.2341985,-0.08519084,-0.2059542
1.825,-0.4814453,1.112549,-1.449463,0.140229,-0.1794657,-0.4141985
1.846,-0.4890137,1.037842,-1.467285,0.1031298,-0.2658015,-0.6557252
1.868,-0.4904785,0.8664551,-1.54541,0.01603054,-0.3403054,-0.8229008
1.889,-0.4997559,0.7871094,-1.680664,-0.04030534,-0.4419084,-0.9533587
1.911,-0.4553223,0.6950684,-1.702881,-0.07664123,-0.6531298,-1.066412
1.932,-0.4267578,0.5581055,-1.525146,-0.08083969,-0.7735115,-1.085038
