time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.9782715,-2.0,-0.5397949,0.5641985,0.1277099,0.3059542
0.673,1.019531,-2.0,-0.5856934,0.8643512,0.2274046,1.274504
0.695,0.9941406,-2.0,-0.6328125,0.8538931,0.2892366,2.222977
0.718,0.9689941,-1.764648,-0.6862793,0.8534351,0.2399237,2.501298
0.739,0.9707031,-1.365234,-0.5585938,0.7667939,0.1477863,2.501298
0.761,1.047363,-0.9550781,-0.3527832,0.709313,0.2017557,2.501298
0.782,1.109619,-0.354248,-0.05786133,0.391145,0.4946565,2.501298
0.804,0.8928223,0.6069336,0.1147461,-0.04832061,0.9280153,2.501298
0.825,0.5893555,1.014404,0.2143555,2.031374,1.415649,2.501298
0.846,1.082275,1.700195,0.06323242,1.536107,2.106412,2.501298
0.8679999,1.503174,1.999939,-0.4162598,0.1738931,2.501298,2.501298
0.889,1.227783,1.999939,-0.9389648,-0.2265649,2.367863,2.501298
0.91,0.5004883,1.999939,-1.45166,0.761374,1.932901,2.501298
0.932,0.02172852,1.999939,-1.950439,0.4121374,1.08145,1.549084
0.953,-0.05810547,1.999939,-1.609131,0.04396947,0.1308397,0.578397
0.974,0.1103516,1.999939,-0.9282227,-0.04221374,-0.2069466,-0.2641221
0.996,0.3566895,1.999939,-0.5866699,0.1642748,-0.1551145,-0.9951145
1.017,0.168457,1.708496,-0.4658203,0.1548855,-0.00389313,-1.516412
1.039,-0.02539063,1.452637,-0.4445801,-0.04229008,0.160458,-1.813588
1.06,0.08129883,1.24292,-0.4172363,0.1135878,0.2990076,-2.073511
1.081,0.2734375,1.094727,-0.3205566,0.1883969,0.4238931,-2.353664
1.103,0.2780762,0.9099121,-0.1799316,-0.5098474,0.6312213,-2.501374
1.124,0.1428223,0.7231445,-0.05615234,-0.9256489,1.050076,-2.501374
1.145,0.2614746,0.6347656,-0.2573242,-0.4974046,1.452061,-2.501374
1.167,0.347168,0.5910645,-0.3676758,-0.1487786,1.643664,-2.501374
1.188,0.4187012,0.4545898,-0.373291,-0.02557252,1.943664,-2.501374
1.21,0.9951172,0.5114746,-0.4108887,-0.3007634,2.340153,-2.501374
1.231,1.157471,-0.1520996,-1.290283,0.6138931,2.172443,-2.501374
1.252,0.9990234,-0.8430176,-1.63916,0.9292366,1.892519,-2.501374
1.274,1.143555,-1.282471,-1.964844,0.8526717,1.495496,-2.501374
