time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.3815918,-1.194336,-0.4758301,1.026565,0.07977099,2.501298
1.319,0.4919434,-0.8291016,-0.6867676,1.05771,0.261832,2.501298
1.341,0.4199219,-0.7839355,-0.6875,0.8814504,0.3248855,2.501298
1.364,0.4404297,-0.9648438,-0.7070313,0.8566412,0.4430534,2.501298
1.385,0.6369629,-0.7597656,-0.7351074,1.051298,0.591603,2.501298
1.407,0.8359375,-0.550293,-0.8894043,0.8945801,0.7036641,2.501298
1.428,1.009033,-0.2565918,-1.129639,0.5122138,0.5777863,2.501298
1.45,1.157471,0.2387695,-1.18042,0.2847328,0.2973282,2.501298
1.471,1.199219,0.7016602,-1.105225,0.1717557,0.05816794,2.501298
1.492,0.8134766,1.36084,-0.9428711,0.3670992,-0.01938931,2.501298
1.514,0.2614746,1.999939,-0.8352051,0.928397,0.1977099,2.501298
1.535,-0.1843262,1.999939,-1.097168,0.8350382,0.208626,2.113435
1.556,-0.4680176,1.838623,-1.113281,0.1199237,0.008625955,1.103664
1.578,-0.4428711,1.299316,-0.90625,-0.1432061,-0.1729771,0.7123664
1.599,-0.385498,1.088379,-0.7219238,0.2751908,-0.1827481,0.4178626
1.62,-0.3225098,0.8605957,-0.7124023,0.7173283,-0.1641985,0.2129008
1.642,-0.2856445,0.8388672,-0.6894531,0.6373282,-0.1645802,0.1624427
1.663,-0.2624512,0.9135742,-0.7124023,0.410916,-0.1809924,0.02877862
1.684,-0.2116699,0.8322754,-0.6708984,0.3464885,-0.2023664,-0.1854198
1.706,-0.204834,0.6623535,-0.5974121,0.4981679,-0.1780916,-0.3714504
1.727,-0.1872559,0.6647949,-0.6052246,0.6274809,-0.1160305,-0.4617557
1.749,-0.1862793,0.8518066,-0.6459961,0.6054962,-0.1092366,-0.6180916
1.77,-0.104248,1.048828,-0.623291,0.5456489,-0.1233588,-0.9772519
1.792,-0.1030273,0.7558594,-0.581543,0.7932825,-0.1435114,-1.36626
1.813,-0.2075195,0.4555664,-0.4506836,0.8664123,-0.1240458,-1.498473
1.834,-0.05957031,0.7460938,-0.1789551,0.7140458,0.03587786,-1.664657
1.856,0.1420898,0.9536133,-0.1999512,0.5393893,0.3638931,-2.175496
1.877,0.07641602,0.6088867,-0.2868652,0.5968702,0.5222137,-2.501374
1.898,0.06396484,0.4504395,-0.3422852,0.3874809,0.7298473,-2.501374
1.92,0.4230957,0.6289063,-0.6171875,0.1255725,0.8593129,-2.501374
