time,X,Y,Z,ROLL,PITCH,YAW
2.595,-0.2043457,-0.0769043,-0.6179199,-0.5935878,-0.8057252,0.5258016
2.618,-0.2880859,-0.07519531,-0.7453613,-0.9257252,-0.630229,0.5200763
2.64,-0.3149414,-0.07739258,-1.317139,-0.7152672,-0.8030535,0.4047328
2.663,-0.3156738,-0.06689453,-1.10498,-0.3535878,-1.209618,0.3175572
2.684,-0.2912598,-0.1567383,-0.5361328,-0.5887022,-1.174657,0.369771
2.706,-0.4135742,-0.2346191,-0.3894043,-0.9655725,-0.8552671,0.4794657
2.727,-0.4765625,-0.3469238,-0.8803711,-1.182595,-0.7096183,0.6080153
2.749,-0.4003906,-0.4130859,-0.9567871,-0.8756489,-1.012748,0.780458
2.77,-0.4162598,-0.1447754,-0.2817383,-0.908626,-0.9357252,0.8828244
2.791,-0.5053711,0.07910156,0.02441406,-0.6292367,-0.5325191,0.8443512
2.813,-0.564209,0.4992676,0.1164551,-0.09061069,0.438626,0.3641985
2.834,-0.8918457,0.1486816,-1.626953,-0.3049618,0.2552672,0.2648092
2.855,-0.4157715,-0.03710938,-1.468994,-0.1753435,-0.5170229,0.3507633
2.877,-0.6960449,0.04125977,-0.333252,-0.04312977,-0.5294657,0.359313
2.898,-0.6936035,0.05859375,0.0480957,0.4776336,0.01625954,0.3300763
2.919,-0.682373,-0.05615234,-0.4008789,0.1782443,0.5835114,0.4875573
2.941,-0.5751953,-0.1921387,-1.080322,-0.380687,0.7029008,0.8527481
2.962,-0.4873047,0.08056641,-1.349121,-0.4912214,0.3948092,1.065038
2.984,-0.5039063,0.4594727,-1.190674,-0.1540458,-0.01366412,0.9171756
3.005,-0.5302734,0.5471191,-0.9382324,0.09916031,-0.231145,0.6183206
3.026,-0.5515137,0.3493652,-0.8520508,0.3154962,-0.321145,0.4051908
3.048,-0.548584,0.1186523,-0.8515625,0.4984733,-0.4154199,0.460916
3.069,-0.4291992,0.1088867,-0.7861328,0.5524427,-0.4733588,0.6000763
3.09,-0.3676758,0.09765625,-0.7248535,0.5693893,-0.4983206,0.651145
3.112,-0.4436035,0.006591797,-0.8232422,0.6776336,-0.5725954,0.7125954
3.133,-0.4138184,0.05053711,-0.7453613,0.8487023,-0.7523664,0.8876335
3.154,-0.454834,0.4553223,-0.4875488,0.6525191,-0.7013741,0.9570992
3.176,-0.6408691,0.7089844,-0.3500977,-0.2814504,-0.2912977,0.7333588
3.197,-0.638916,0.6604004,-0.2907715,0.05793893,0.01358779,0.4538931
3.219,-0.8508301,0.3059082,-0.8552246,0.4251908,0.2216794,0.2026717
