time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8117676,0.1425781,-0.6853027,-0.08793894,-0.06236641,0.1436641
0.023,-0.762207,0.121582,-0.4328613,0.07931298,-0.03610687,0.1417557
0.045,-0.7897949,0.157959,-0.385498,0.220687,0.1141985,0.1254198
0.071,-0.7473145,0.1904297,-0.4882813,0.2246565,0.2496183,0.09664122
0.092,-0.7209473,0.1586914,-0.6201172,0.1294657,0.2970992,0.07030534
0.114,-0.7026367,0.1633301,-0.8195801,-0.02961832,0.2486259,0.06229008
0.135,-0.720459,0.1801758,-0.8581543,-0.1266412,0.08778625,0.04022901
0.156,-0.7299805,0.1547852,-0.7575684,-0.07396947,-0.03984733,-0.009160305
0.178,-0.7873535,0.1535645,-0.6455078,0.08725191,-0.09664122,-0.03946565
0.199,-0.8671875,0.2502441,-0.550293,0.1203817,-0.08045801,-0.07938931
0.22,-1.06958,0.3815918,-0.5012207,0.1784733,-0.02213741,-0.1553435
0.242,-1.257813,0.6977539,-0.4804688,0.2829008,0.09389314,-0.3160305
0.263,-1.382813,0.9992676,-0.3837891,-0.2051908,0.3654962,-0.6136642
0.285,-1.504639,1.39502,-0.3762207,-0.2907634,0.7890076,-1.08916
0.306,-1.230713,1.442139,-0.536377,0.6355725,1.082519,-1.944885
0.327,-1.121582,0.8703613,-0.6455078,1.785802,1.285649,-2.501374
0.349,-0.9504395,0.3044434,-1.193848,2.501298,1.028168,-2.501374
0.37,-0.4208984,-0.4577637,-1.74292,2.501298,0.3285496,-2.501374
0.391,-0.4262695,-0.9782715,-1.807129,2.501298,-0.5132061,-2.501374
0.413,-0.3588867,-1.274902,-1.514893,1.985725,-1.145191,-2.501374
0.434,-0.1479492,-1.055664,-1.211182,0.992977,-1.491985,-2.105954
0.455,0.1018066,-0.9086914,-1.026855,0.5066412,-1.771603,-1.859618
0.477,0.3347168,-0.9440918,-0.572998,0.5310687,-1.976947,-1.77458
0.498,0.2155762,-1.539795,0.08300781,1.603893,-1.910458,-1.544122
0.519,0.2243652,-1.650391,0.1420898,1.812977,-1.514351,-0.9914504
0.541,0.2421875,-1.787598,-0.1386719,1.453741,-1.214733,-0.4064885
0.562,0.5136719,-1.65332,-0.2231445,1.314275,-1.135954,0.1647328
0.584,0.4506836,-1.735596,0.05859375,1.124809,-0.9690076,0.7209924
0.605,0.2460938,-1.638184,0.005371094,0.7142748,-0.6512214,1.372824
0.626,0.4194336,-1.418945,-0.2756348,0.36,-0.5675573,1.928321
