time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.484375,-1.343994,-0.5734863,1.30458,-1.410916,1.520916
0.674,0.5344238,-1.052002,-0.4150391,1.361908,-1.398702,1.85229
0.696,0.4697266,-0.7431641,-0.2609863,1.679008,-1.246107,1.944122
0.719,0.480957,-0.6672363,-0.2878418,1.723206,-1.102901,1.941527
0.741,0.4306641,-0.611084,-0.1572266,1.573282,-1.016412,2.006947
0.762,0.3312988,-0.4504395,0.01245117,1.459313,-0.8541222,2.045954
0.784,0.2741699,-0.2905273,0.0144043,1.401374,-0.7070992,1.989084
0.805,0.2001953,-0.2189941,0.07470703,1.400534,-0.6034351,1.871679
0.826,0.1530762,-0.2111816,0.223877,1.372901,-0.4541221,1.776565
0.848,0.0690918,-0.1235352,0.284668,1.183053,-0.2207633,1.738397
0.8690001,-0.002197266,-0.02368164,0.267334,0.9893893,-0.02572519,1.672061
0.89,0.01098633,-0.09228516,0.2839355,1.041298,0.1392366,1.616794
0.912,-0.015625,0.004394531,0.2011719,1.035038,0.3047328,1.62916
0.933,-0.05371094,0.2468262,0.07910156,0.8958778,0.3741985,1.572137
0.955,-0.0246582,0.3986816,0.1064453,1.066565,0.3362596,1.412824
0.976,-0.08227539,0.4616699,0.2121582,1.368855,0.3913741,1.207786
0.9969999,-0.1335449,0.4321289,0.2106934,1.53229,0.5134351,1.075267
1.019,-0.09643555,0.3728027,0.2209473,1.455496,0.6907634,1.10229
1.04,0.07617188,0.5141602,0.2543945,1.282748,0.9840458,1.228779
1.062,0.006591797,0.8823242,0.09277344,1.253511,1.304351,1.176107
1.083,0.05932617,0.984375,-0.2541504,1.330687,1.471985,1.035649
1.104,0.3303223,0.9831543,-0.3481445,1.125496,1.54,1.031069
1.126,0.4052734,1.328369,-0.2583008,1.009008,1.782977,0.9401526
1.147,0.2351074,1.702148,-0.6323242,1.309084,2.006259,0.6053435
1.168,0.2297363,1.869141,-1.195313,1.128473,1.92145,0.2000763
1.19,0.1884766,1.929932,-1.131592,0.9635115,1.747634,-0.3423664
1.211,0.01904297,1.70166,-0.9916992,0.8525954,1.76916,-0.9712976
1.232,-0.07104492,1.192383,-1.05542,0.6635878,1.910153,-1.260916
1.254,-0.04467773,0.8818359,-1.157715,0.4351145,2.021145,-1.240229
1.275,-0.1506348,1.032471,-1.05249,-0.1238168,2.357023,-1.241679
