time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5209961,0.08959961,-1.816162,-1.518779,-0.6339695,-0.09358779
0.023,-0.5344238,0.2084961,-0.7373047,0.7772519,-1.074885,-0.2685496
0.045,-0.6550293,0.1035156,-0.09741211,0.6073282,-0.6135878,-0.2823664
0.071,-0.6235352,0.0246582,-0.269043,0.06312977,-0.1008397,-0.0521374
0.093,-0.5036621,0.1362305,-0.8154297,-0.5622901,0.1350382,0.06267176
0.114,-0.5959473,0.1923828,-1.313232,-0.3596947,-0.1292366,0.05007634
0.136,-0.5888672,0.1628418,-1.259277,-0.3247328,-0.5735114,-0.03557252
0.157,-0.6103516,0.2050781,-0.8981934,-0.110916,-0.7924428,-0.1041221
0.178,-0.657959,0.2810059,-0.4519043,-0.1292366,-0.7517557,-0.1748092
0.2,-0.7456055,0.2785645,-0.2883301,0.2117557,-0.5185496,-0.2521374
0.221,-0.7504883,0.09960938,-0.3310547,0.1177099,-0.2636641,-0.2460305
0.243,-0.6748047,-0.06079102,-0.309082,0.2138931,-0.05129771,-0.1409924
0.264,-0.7502441,-0.07910156,-0.2697754,0.4406107,0.189084,0.007709923
0.285,-0.7167969,-0.001220703,-0.3393555,0.2328244,0.4422901,0.09007633
0.307,-0.6560059,0.03710938,-0.3132324,0.3827481,0.6791603,0.1942748
0.328,-0.5480957,0.1328125,-0.140625,0.5971756,0.9829771,0.1885496
0.349,-0.5791016,0.1481934,0.1132813,1.169313,1.437405,0.1652672
0.371,-0.220459,0.5305176,0.1650391,0.5922137,2.259237,0.04175572
0.392,-0.4094238,1.156494,-0.4399414,1.193435,2.501298,-0.5116794
0.413,-0.3564453,0.6540527,-2.0,1.82916,2.501298,-1.308855
0.435,-0.1711426,0.1481934,-2.0,1.605802,1.200611,-1.42145
0.456,-0.6052246,0.199707,-2.0,1.972977,0.07862596,-1.617252
0.477,-0.4333496,-0.1538086,-1.877197,2.347862,-0.3535115,-1.704122
0.499,-0.3618164,-0.3349609,-1.650879,2.002137,-0.4272519,-1.597023
0.52,-0.1608887,-0.09423828,-1.876221,2.029542,-0.5467176,-1.586336
0.542,0.06079102,0.0612793,-1.959717,1.82542,-1.059695,-1.839618
0.563,0.09814453,-0.3178711,-1.307373,2.119618,-1.462061,-2.075878
0.584,0.05883789,-0.7092285,-0.8452148,2.500763,-1.552214,-2.021603
0.606,0.0871582,-1.015381,-0.6245117,2.501298,-1.51145,-1.747557
0.627,0.1748047,-1.263184,-0.7504883,2.164351,-1.471374,-1.326947
