time,X,Y,Z,ROLL,PITCH,YAW
0.653,-0.3530273,-1.505859,-2.0,0.391603,0.6684733,-1.302824
0.676,-0.5039063,-1.739258,-2.0,0.5664122,0.1257252,-0.9774046
0.698,-0.5529785,-2.0,-2.0,0.300687,-0.5089313,-0.3108397
0.721,-0.5395508,-1.890381,-2.0,0.5329771,-1.220992,0.549771
0.742,-0.3928223,-1.143799,-2.0,0.769542,-1.870305,1.208702
0.763,-0.137207,-0.4326172,-2.0,0.6951145,-2.31855,1.502137
0.785,-0.01416016,0.0004882813,-2.0,0.9401526,-2.501374,1.448931
0.8059999,0.2285156,0.104248,-1.915527,1.153359,-2.501374,1.352595
0.828,0.4799805,0.2880859,-1.435547,0.8934351,-2.501374,1.308702
0.849,0.5771484,0.5715332,-0.7890625,0.9330534,-2.501374,1.116183
0.87,0.5664063,0.6711426,-0.2756348,1.190229,-2.501374,0.6925191
0.892,0.6594238,0.2946777,0.2524414,0.8810687,-2.501374,0.4587786
0.913,0.6054688,0.1535645,0.6337891,0.578855,-2.109924,0.4241985
0.934,0.5114746,0.1118164,0.7397461,0.2225954,-1.380305,0.4319847
0.9559999,0.3979492,0.3171387,0.5107422,0.1983969,-0.8551146,0.3134351
0.977,0.3537598,0.04833984,0.4309082,0.2158779,-0.5374046,0.1927481
0.998,0.255127,-0.1577148,0.4360352,0.1467176,-0.2148855,0.2854198
1.027,0.2727051,-0.2255859,0.2600098,0.005114503,0.1156489,0.4860305
1.048,0.2368164,-0.1652832,0.3464355,0.2508397,0.2938168,0.5677863
1.07,0.2492676,-0.3132324,0.3554688,0.1314504,0.5950382,0.6333588
1.091,0.307373,-0.5966797,0.3586426,-0.2680916,1.017252,0.9058779
1.113,0.3208008,-1.05542,0.1984863,-0.3053435,1.517252,1.367176
1.134,0.4414063,-1.082764,-0.2375488,-0.2486259,1.838244,1.970153
1.155,0.4946289,-0.7548828,-0.3977051,0.01656488,1.911985,2.501298
1.177,0.4743652,0.01757813,-0.4541016,0.5071755,2.086641,2.501298
1.198,0.1699219,0.4418945,-0.9343262,0.2599237,2.357481,2.426794
1.219,-0.01000977,0.2651367,-1.378906,-0.06221375,2.224275,2.36084
1.241,0.04956055,0.2509766,-1.675537,0.4212214,1.864885,2.501298
1.262,0.3586426,0.7929688,-1.923828,0.4658015,1.506107,2.501298
1.284,0.4023438,1.956055,-1.791748,0.1561832,1.207176,2.501298
