time,X,Y,Z,ROLL,PITCH,YAW
1.305,-0.6711426,-0.04077148,-0.7148438,0.05847328,-0.04877862,-0.02770993
1.328,-0.6799316,-0.1191406,-0.7282715,0.07534351,0.004732824,0.02358778
1.35,-0.6750488,0.03271484,-0.7976074,0.01847328,-0.05267176,0.0340458
1.374,-0.6650391,-0.004638672,-0.7595215,0.03137404,-0.06931298,-0.009923664
1.396,-0.6748047,-0.06201172,-0.7104492,0.02748091,-0.06801527,0.008625955
1.417,-0.6542969,-0.06347656,-0.7431641,0.02519084,-0.03679389,0.03587786
1.439,-0.6491699,0.01147461,-0.7753906,0.0319084,-0.05068702,0.04648855
1.46,-0.6557617,0.01513672,-0.7714844,0.04763359,-0.09732824,0.007099236
1.481,-0.6665039,-0.03833008,-0.6740723,0.01954198,-0.06732824,0.00351145
1.503,-0.6591797,-0.01611328,-0.7363281,0.02167939,-0.01931298,0.01839694
1.524,-0.6547852,-0.004638672,-0.7792969,0.01305344,-0.04709924,0.005038168
1.545,-0.654541,-0.01904297,-0.751709,0.0261832,-0.06755725,-0.00351145
1.567,-0.6606445,-0.02319336,-0.6860352,0.02770993,-0.03312977,0.002061069
1.588,-0.6540527,0.01196289,-0.7121582,0.03740458,-0.04412213,-0.0001526718
1.61,-0.6518555,-0.02539063,-0.7060547,0.1083206,-0.01442748,-0.01687023
1.631,-0.659668,-0.04785156,-0.777832,0.03854962,-0.00740458,-0.006030535
1.654,-0.6621094,-0.04467773,-0.7907715,0.03442748,-0.04335878,-0.00259542
1.675,-0.6662598,-0.01953125,-0.7878418,0.03282443,-0.09061069,-0.00778626
1.697,-0.6755371,-0.04199219,-0.7126465,0.04038168,-0.100687,-0.01282443
1.718,-0.6799316,-0.05004883,-0.7070313,0.01328244,-0.06679389,0.003129771
1.739,-0.6584473,-0.02075195,-0.7683105,-0.01221374,-0.06167939,0.01656488
1.761,-0.6740723,-0.001708984,-0.697998,-0.02961832,-0.1003053,0.001221374
1.782,-0.6345215,-0.009521484,-0.6696777,-0.03778626,-0.05839695,-0.001068702
1.803,-0.6569824,0.01220703,-0.7084961,-0.07877862,-0.02885496,-0.01366412
1.825,-0.668457,-0.02661133,-0.7817383,-0.0510687,-0.01557252,-0.02374046
1.846,-0.654541,-0.01977539,-0.8037109,-0.03603053,-0.09396946,0.005419847
1.867,-0.6552734,0.03955078,-0.7668457,-0.06572519,-0.118855,-0.01419847
1.889,-0.6499023,-0.004882813,-0.7194824,-0.05603054,-0.1522137,-0.03244275
1.91,-0.6628418,0.0009765625,-0.6611328,-0.05854962,-0.07969466,-0.03251908
1.932,-0.659668,0.008300781,-0.7634277,-0.0629771,-0.06793893,-0.05076336
