time,X,Y,Z,ROLL,PITCH,YAW
2.61,-0.8933105,-0.1252441,-0.3024902,0.01290076,-0.05160306,-0.001145038
2.632,-0.8857422,-0.1191406,-0.2890625,0.01618321,-0.03526717,0.007022901
2.654,-0.8925781,-0.0859375,-0.3173828,0.03267176,-0.02076336,-0.0148855
2.679,-0.8869629,-0.1384277,-0.3173828,0.01740458,-0.03312977,-0.01152672
2.701,-0.8925781,-0.1386719,-0.2915039,-0.0007633588,-0.02931298,0.01534351
2.722,-0.8935547,-0.09106445,-0.2888184,0.0219084,-0.01358779,0.009465649
2.743,-0.9038086,-0.0847168,-0.3654785,0.02755725,-0.01114504,-0.0251145
2.765,-0.894043,-0.1210938,-0.3327637,0.006183207,-0.02847328,-0.03213741
2.786,-0.8930664,-0.1264648,-0.3017578,-0.02435114,-0.05152672,-0.03122138
2.807,-0.8913574,-0.1972656,-0.3371582,0.03610687,-0.0238168,-0.002977099
2.829,-0.9038086,-0.1450195,-0.3334961,0.02961832,-0.01580153,0.04206107
2.85,-0.9030762,-0.04711914,-0.3894043,0.007862597,-0.03816794,0.02496183
2.871,-0.8967285,-0.06787109,-0.3178711,0.02954198,-0.07809161,-0.02763359
2.893,-0.8969727,-0.1555176,-0.2509766,0.02427481,-0.04374046,-0.02458015
2.914,-0.8913574,-0.1616211,-0.2746582,0.008549619,-0.005267176,0.01977099
2.935,-0.8920898,-0.09130859,-0.342041,0.008625955,-0.01061069,0.03068702
2.957,-0.8857422,-0.02709961,-0.3537598,0.01931298,-0.04320611,-0.01534351
2.978,-0.8876953,-0.111084,-0.2998047,0.03908397,-0.05091603,-0.05503817
3.004,-0.8896484,-0.1989746,-0.2990723,0.01122137,-0.007938932,0.001221374
3.025,-0.8974609,-0.1181641,-0.3435059,0.004656488,-0.01572519,0.02938931
3.047,-0.8928223,-0.09545898,-0.361084,0.0261832,-0.01839694,0.01030534
3.068,-0.8974609,-0.08276367,-0.3608398,0.02450382,-0.0408397,-0.01083969
3.09,-0.8977051,-0.1235352,-0.3129883,0.03091603,-0.04832061,-0.01687023
3.111,-0.9106445,-0.140625,-0.3173828,0.01946565,-0.0348855,0.01854962
3.132,-0.9020996,-0.08740234,-0.3476563,0.0003053435,-0.0410687,0.02465649
3.154,-0.8999023,-0.05566406,-0.3479004,0.02847328,-0.06503817,-0.02419847
3.175,-0.8955078,-0.1364746,-0.3071289,0.03541985,-0.05908397,-0.04099236
3.197,-0.8796387,-0.2028809,-0.307373,0.01931298,-0.05160306,0.01633588
3.22,-0.8969727,-0.1140137,-0.291748,0.01358779,-0.04412213,0.05610687
3.242,-0.8918457,-0.03515625,-0.3054199,0.02083969,-0.03717557,0.008091603
