time,X,Y,Z,ROLL,PITCH,YAW
1.299,0.7075195,1.727539,0.9853516,-1.287481,-1.351603,0.8980916
1.322,0.6118164,1.307861,1.185303,-0.8425191,-0.8170229,0.1881679
1.344,0.6091309,0.9257813,1.078857,-1.001832,-0.2771756,0.03885496
1.366,0.6813965,0.9338379,0.802002,-1.467328,0.0678626,0.04961832
1.387,0.7011719,1.102539,0.6308594,-1.377557,0.228626,-0.2205343
1.409,0.6804199,0.907959,0.736084,-0.6629771,0.3945802,-0.6632824
1.43,0.7148438,0.3601074,0.9450684,-0.3435878,0.6191603,-0.7996183
1.451,0.6437988,-0.03637695,1.06665,-0.5823664,0.9348855,-0.5641985
1.473,0.6831055,-0.03833008,1.078125,-0.8696946,1.322366,-0.1839695
1.494,0.8032227,0.3366699,0.9951172,-0.5779389,1.718321,-0.08748092
1.515,0.8186035,0.670166,0.7590332,-0.04770992,2.093053,-0.2505343
1.537,0.8222656,0.7302246,0.3901367,0.03068702,2.290229,-0.5093894
1.558,0.8518066,0.4865723,0.168457,-0.2926718,2.39626,-0.5256488
1.58,0.9362793,0.6494141,0.03857422,-0.399313,2.501298,-0.4071756
1.601,0.9790039,0.9638672,-0.1547852,-0.06030535,2.501298,-0.6103817
1.622,0.8630371,0.628418,-0.3806152,0.1191603,2.501298,-0.7970229
1.644,1.05542,0.6813965,-0.7756348,-0.1510687,2.501298,-0.6964122
1.665,0.8913574,0.7736816,-1.200684,-0.1813741,2.501298,-0.7554198
1.686,0.7487793,0.753418,-1.582764,0.1645802,2.501298,-0.992061
1.708,0.7023926,0.65625,-2.0,0.5858778,2.501298,-1.292748
1.729,0.2575684,0.3195801,-2.0,0.258855,2.501298,-1.295573
1.751,-0.09399414,0.1442871,-2.0,-0.4973282,2.346107,-1.057023
1.772,-0.3273926,0.3205566,-2.0,-0.1630534,2.025496,-1.034199
1.793,-0.6005859,0.3613281,-2.0,0.7880916,1.629542,-1.434657
1.815,-0.8129883,-0.07592773,-2.0,0.6303053,1.016641,-1.616947
1.836,-1.116455,-0.611084,-2.0,0.3245038,0.2412977,-1.471985
1.857,-1.175537,-0.9238281,-2.0,1.200763,-0.7075572,-1.186947
1.879,-1.232422,-0.7668457,-2.0,1.476336,-1.411603,-0.7084733
1.9,-1.287598,-0.4389648,-0.5078125,0.470916,-1.232061,-0.4866412
1.921,-0.8747559,-0.7631836,-0.06445313,0.3794656,-0.05954199,-0.1603817
