time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.65625,-0.0324707,-0.8847656,0.1315267,0.1352672,0.05923664
0.037,-0.6533203,-0.1005859,-1.004883,-0.1599237,-0.07687023,0.01610687
0.05900001,-0.6057129,0.01586914,-0.7312012,-0.06335878,-0.1696183,0.05847328
0.08,-0.6022949,0.05664063,-0.7094727,0.1768702,-0.08496183,-0.005648855
0.102,-0.607666,0.01269531,-0.7871094,0.1583206,-0.04954198,-0.03641221
0.123,-0.6037598,-0.02514648,-0.7312012,-0.1212977,-0.01458015,0.02267176
0.145,-0.6328125,0.03198242,-0.7958984,0.05908397,0.03305343,0.01916031
0.166,-0.6071777,0.0300293,-0.8928223,0.1496947,-0.02885496,-0.03114504
0.187,-0.6174316,-0.02392578,-0.7780762,-0.03793893,-0.05259542,-0.0009160305
0.209,-0.6108398,0.02832031,-0.7441406,0.01450382,-0.0389313,0.003206107
0.23,-0.6140137,0.02075195,-0.7790527,0.1126718,-0.01717557,-0.02053435
0.252,-0.6293945,0.001464844,-0.7570801,0.06664122,-0.01152672,-0.02541985
0.273,-0.6359863,0.02368164,-0.7937012,0.07938931,0.001679389,-0.0391603
0.294,-0.5783691,-0.03735352,-0.7314453,0.1012977,0.05396947,-0.1174809
0.316,-0.6032715,-0.3684082,-0.7775879,0.288855,0.1905344,-0.2164886
0.337,-0.605957,-0.810791,-1.075195,0.05335878,0.2354962,-0.1122137
0.359,-0.5195313,-1.271484,-1.235352,0.04137404,0.09167939,0.1763359
0.38,-0.3713379,-1.581299,-1.327637,0.230916,-0.1464885,0.6119084
0.401,-0.3132324,-1.550293,-1.108887,0.220458,-0.3270992,1.132824
0.423,-0.3244629,-1.251465,-0.953125,0.1526718,-0.4196183,1.579313
0.444,-0.295166,-0.8051758,-0.8146973,0.1426718,-0.4333588,1.881221
0.465,-0.2683105,-0.4445801,-0.734375,0.2664886,-0.4308397,2.051603
0.487,-0.1940918,-0.07617188,-0.6923828,0.5465649,-0.3983206,2.154504
0.508,-0.1518555,0.479248,-0.7241211,0.509542,-0.3470993,2.200305
0.529,-0.1340332,1.022217,-0.8354492,0.6659542,-0.350916,2.010916
0.551,-0.1416016,1.355469,-0.8161621,0.6512977,-0.3461069,1.667863
0.572,-0.1633301,1.408203,-0.7177734,0.5144275,-0.3217557,1.331679
0.593,-0.1623535,1.348145,-0.5500488,0.4983206,-0.240229,1.050763
0.615,-0.135498,1.354492,-0.4543457,0.4791603,-0.1099237,0.8585496
0.636,-0.1384277,1.572754,-0.4399414,0.5075573,0.0151145,0.5941221
