time,X,Y,Z,ROLL,PITCH,YAW
5.837,-0.5939941,-0.2463379,-0.2067871,0.07908397,0.1680916,0.6958778
5.86,-0.6335449,-0.2563477,-0.2573242,0.1474046,0.161603,0.7233587
5.882,-0.6054688,-0.1999512,-0.2941895,0.2594656,0.1119847,0.7477099
5.906,-0.6396484,-0.09326172,-0.1721191,0.2638168,0.1041985,0.7419084
5.927,-0.706543,0.009277344,-0.06787109,0.1006107,0.2185496,0.6877863
5.949,-0.7314453,0.05078125,-0.1647949,-0.007328244,0.359771,0.600229
5.97,-0.7509766,0.05566406,-0.3562012,0.03862596,0.3380153,0.4817557
5.991,-0.8359375,-0.06860352,-0.2993164,0.1342748,0.279771,0.4490076
6.013,-0.8190918,-0.07299805,-0.2612305,0.1596947,0.2969465,0.4887786
6.034,-0.7451172,0.02612305,-0.3044434,0.2032061,0.3458779,0.4876336
6.056,-0.8195801,0.1652832,-0.3886719,0.2147328,0.3601527,0.360687
6.077,-0.8359375,0.05395508,-0.4194336,0.1423664,0.3435115,0.2439695
6.098,-0.7834473,-0.08154297,-0.3393555,-0.009465649,0.3883969,0.2966412
6.12,-0.6958008,-0.006835938,-0.3867188,-0.1679389,0.470229,0.3521374
6.141,-0.822998,0.2043457,-0.3894043,-0.2656488,0.5101527,0.2732824
6.162,-0.9050293,0.1789551,-0.4116211,-0.1172519,0.5238168,0.06022901
6.184,-0.8640137,-0.1601563,-0.4428711,-0.04045802,0.5652672,0.03030534
6.205,-0.7924805,-0.3071289,-0.5759277,-0.02709924,0.6129771,0.209771
6.227,-0.8027344,-0.08251953,-0.673584,-0.06091603,0.5638931,0.2903053
6.248,-0.9616699,0.09716797,-0.5715332,-0.03022901,0.5021374,0.1580153
6.269,-0.9057617,-0.1289063,-0.5415039,0.03854962,0.5550382,0.1216794
6.291,-0.7944336,-0.2253418,-0.6564941,-0.02946565,0.6157252,0.2764885
6.312,-0.7055664,0.1794434,-0.7998047,0.1872519,0.5452672,0.2437405
6.333,-0.8146973,0.04394531,-0.6428223,-0.1187786,0.5068702,0.008320611
6.355,-0.8671875,-0.08447266,-0.8276367,0.2478626,0.3905344,-0.0778626
6.376,-0.7353516,-0.3442383,-0.9221191,0.04885496,0.2271756,0.04053435
6.397,-0.7817383,-0.1682129,-0.8144531,-0.03259542,0.05992366,0.1593893
6.419,-0.895752,0.046875,-0.6008301,0.1862595,-0.05167938,0.06687022
6.44,-0.8496094,0.03149414,-0.3845215,-0.09137404,0.03396946,-0.07587786
6.461,-0.8598633,-0.2443848,-0.4780273,-0.5206107,0.2038168,-0.04244275
