time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.1313477,0.125,-0.9577637,-1.111756,1.382672,-1.436183
2.614,-0.3117676,0.1870117,-0.6252441,-0.5165649,1.318855,-1.648397
2.636,-0.5217285,-0.2099609,-0.9106445,-0.2172519,1.139847,-1.720458
2.659,-0.7333984,-0.6230469,-1.245361,0.0251145,0.7032061,-1.54687
2.681,-0.8833008,-0.6809082,-0.8444824,0.1216794,0.2252672,-1.231603
2.702,-0.9072266,-0.5073242,-0.1767578,0.09412213,0.1950382,-0.9290839
2.723,-0.8994141,-0.3979492,-0.08227539,0.05778626,0.4345801,-0.7932061
2.745,-0.855957,-0.6330566,-0.7543945,0.2806107,0.3330534,-0.6108397
2.766,-0.7902832,-0.4912109,-0.9160156,0.2219847,-0.1490076,-0.2719847
2.787,-0.7880859,0.09155273,-0.4333496,0.5553435,-0.538855,-0.3677099
2.809,-0.8000488,0.2883301,-0.01342773,0.589771,-0.6687786,-0.4580153
2.83,-0.6245117,0.07763672,0.4394531,0.6223664,-0.5480153,-0.4785496
2.852,-0.6955566,0.2832031,0.7338867,0.5680153,-0.138397,-0.4570992
2.873,-0.9165039,0.1889648,0.5598145,0.5174809,0.2735878,-0.2063359
2.894,-0.939209,0.2050781,0.157959,0.6767939,0.5114504,-0.03564886
2.916,-0.9489746,0.3220215,-0.2480469,0.5067939,0.3787023,0.2653435
2.937,-1.05835,0.6628418,-0.2705078,0.3423664,0.1451908,0.4262596
2.959,-0.9736328,0.9006348,-0.1662598,0.3851908,0.04419847,0.2573282
2.98,-0.8474121,0.838623,-0.2468262,0.1917557,-0.01282443,0.1240458
3.005,-0.9362793,0.9194336,-0.1679688,-0.1929008,0.001221374,0.006259542
3.026,-0.9775391,0.684082,-0.3745117,-0.642061,0.05900764,-0.1370229
3.047,-0.8234863,0.3493652,-0.8686523,-1.124351,-0.1726717,-0.08564886
3.069,-0.9238281,0.3491211,-0.6650391,-0.7830534,-0.6767939,0.02603054
3.09,-0.9499512,0.7028809,0.706543,-0.6246565,-0.6254962,0.05374045
3.111,-0.7277832,0.65625,0.3305664,-0.4281679,-0.0859542,-0.1867939
3.133,-0.8105469,0.3696289,-0.09423828,-0.6299236,0.01656488,-0.1973282
3.154,-0.7644043,0.1618652,-0.1848145,-0.3951908,-0.06015267,-0.1439695
3.175,-0.6591797,0.1967773,0.07397461,-0.01534351,-0.01290076,-0.1381679
3.197,-0.6906738,0.2312012,0.1281738,0.1714504,0.1503817,-0.1619084
3.218,-0.6806641,0.1816406,0.1452637,0.271374,0.3450382,-0.1829771
