time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.208252,1.175293,-0.5546875,0.1661832,0.00740458,-0.01916031
0.682,-0.1833496,1.209717,-0.5991211,0.1198473,0.1412977,-0.2679389
0.704,-0.1040039,1.307373,-0.7443848,0.309771,0.1612977,-0.610916
0.729,-0.006591797,1.407471,-0.6962891,0.4593893,0.1147328,-1.008092
0.751,0.1071777,1.205811,-0.5092773,0.3238168,0.1920611,-1.374198
0.772,0.1738281,1.064697,-0.4035645,0.111374,0.361603,-1.64855
0.7940001,0.215332,0.9467773,-0.4272461,0.02717557,0.5663359,-1.91458
0.815,0.230957,0.6821289,-0.6513672,0.2426718,0.6825954,-2.187557
0.8360001,0.2277832,0.371582,-0.9311523,0.3454962,0.6432824,-2.293893
0.858,0.2124023,0.345459,-1.072754,0.1998473,0.5296183,-2.391298
0.879,0.2756348,-0.09472656,-0.8908691,-0.01053435,0.5065649,-2.501374
0.9,0.3078613,-0.4921875,-0.7021484,0.02603054,0.659771,-2.501374
0.922,0.2851563,-0.9987793,-0.8735352,-0.1207634,0.9126718,-2.417786
0.943,0.1237793,-1.326172,-1.36499,-0.2287023,0.9714504,-2.087328
0.9639999,-0.04858398,-1.314697,-1.664307,0.0219084,0.6720611,-1.725878
0.986,-0.0402832,-1.240967,-1.359375,0.3287786,0.3601527,-1.514198
1.007,-0.03686523,-1.475342,-1.143799,0.04290076,0.3955725,-1.247176
1.028,-0.08349609,-1.588135,-1.269775,-0.1700763,0.4682443,-0.8669466
1.05,-0.08544922,-1.442139,-1.483643,-0.1876336,0.3884733,-0.480687
1.071,-0.001464844,-1.258789,-1.526123,0.2410687,0.1349618,-0.1920611
1.093,0.107666,-1.007813,-1.194336,0.1822901,0.004427481,0.0561832
1.114,0.09375,-0.9233398,-0.9675293,-0.03954199,0.07229008,0.1640458
1.135,0.1154785,-1.118652,-0.9108887,-0.2153435,0.1658779,0.299084
1.157,0.1230469,-1.263916,-0.8146973,-0.3327481,0.2739695,0.5548855
1.178,0.09545898,-1.311768,-0.9597168,-0.1945802,0.3349618,0.8091603
1.199,0.09326172,-1.304688,-1.056152,-0.1961832,0.2977099,1.139008
1.221,0.1811523,-1.086426,-0.9379883,-0.1814504,0.2590076,1.41855
1.242,0.2695313,-0.96875,-0.9523926,-0.2468702,0.2934351,1.639313
1.263,0.3518066,-0.8574219,-1.060303,-0.3777863,0.2354198,1.862901
1.285,0.4567871,-0.6984863,-0.9562988,-0.2339695,0.1208397,2.066412
