time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.8422852,0.1049805,-0.4147949,0.1225954,0.1320611,0.08374046
0.038,-0.8588867,0.2404785,-0.2546387,0.1117557,0.0348855,0.01114504
0.06,-0.8242188,0.1743164,-0.3364258,0.1974046,0.1217557,-0.00259542
0.081,-0.8417969,0.09423828,-0.3850098,0.300458,0.2053435,-0.002290076
0.103,-0.8125,0.08740234,-0.5595703,0.1738168,0.1730534,0.05290077
0.124,-0.8212891,0.1953125,-0.6723633,-0.07519084,0.08900763,0.06778626
0.146,-0.817627,0.222168,-0.5197754,0.1065649,-0.08541985,0.005267176
0.167,-0.642334,0.04370117,-0.1240234,0.4864885,-0.1185496,0.1245802
0.189,-0.2644043,0.6525879,0.1789551,0.6057252,0.07854962,0.2103054
0.211,0.06762695,1.689453,0.2346191,0.5774045,0.3745801,-0.2451145
0.232,0.4545898,1.935547,0.395752,0.4327481,0.6745038,-1.079542
0.254,0.5605469,1.61377,0.6921387,-0.1342748,1.364046,-1.750992
0.275,0.2163086,1.048828,0.4067383,0.2367939,2.397481,-2.474733
0.297,0.01049805,-0.3271484,-1.379883,0.6806107,2.501298,-2.501374
0.318,-0.4504395,-1.284424,-2.0,0.6415267,1.820916,-2.501374
0.34,-0.8215332,-1.85791,-2.0,0.449084,0.1692367,-2.30542
0.361,-0.9641113,-2.0,-2.0,0.03496183,-0.8754198,-1.608321
0.383,-0.8903809,-2.0,-1.10376,0.1342748,-1.184733,-0.761832
0.404,-0.659668,-2.0,-0.3884277,0.3593893,-0.9821374,0.1092366
0.426,-0.2512207,-2.0,-0.01269531,0.05091603,-0.5455725,1.010153
0.448,-0.1311035,-1.707764,0.190918,-0.03465649,-0.1142748,1.585114
0.469,-0.04956055,-1.52124,-0.06713867,0.1701527,0.2750382,1.934886
0.491,-0.1098633,-1.510742,-0.3806152,0.4615267,0.4340458,2.316489
0.512,0.07592773,-1.285889,-0.651123,0.429771,0.3940458,2.501298
0.534,0.06738281,-0.8193359,-0.6567383,0.3122901,0.3245038,2.501298
0.555,0.08886719,0.1616211,-0.7470703,0.08312977,0.3354198,2.501298
0.577,0.04418945,0.7304688,-0.8273926,0.1131298,0.2843511,2.501298
0.598,0.08569336,1.076904,-0.7976074,0.1107634,0.3770229,2.501298
0.62,-0.01855469,1.659668,-1.113525,0.2072519,0.4500763,2.159618
0.641,-0.1088867,1.999939,-1.454346,0.3120611,0.1165649,1.458015
