time,X,Y,Z,ROLL,PITCH,YAW
1.305,-0.04492188,0.2375488,-1.023193,0.8203053,2.144046,-1.948855
1.328,-0.2460938,-0.8481445,-2.0,0.9969465,2.410687,-1.891756
1.35,-0.4748535,-1.043701,-2.0,0.5238931,1.101985,-1.130763
1.373,-0.5004883,-0.2919922,-2.0,-0.007938932,-0.1403817,-0.7603817
1.395,-0.4609375,-0.2492676,-2.0,-0.07435114,-0.4506107,-0.7331298
1.416,-0.3735352,-0.2456055,-1.877686,-0.4366412,-0.5018321,-0.598397
1.437,-0.2624512,-0.078125,-1.786621,-0.3565649,-0.7103053,-0.4790076
1.459,0.03393555,0.432373,-1.399902,-0.005572519,-0.9276336,-0.5457252
1.48,0.08813477,0.4997559,-1.059814,-0.4879389,-0.9096183,-0.9430534
1.501,0.06665039,0.1665039,-1.184326,-0.5742748,-0.8471756,-1.170992
1.523,0.008300781,-0.2001953,-1.247314,-0.8587787,-0.8958778,-0.9064122
1.544,-0.1203613,0.08422852,-1.149414,-0.8045801,-1.108092,-0.7164886
1.566,-0.01757813,0.4821777,-0.8793945,-0.4174809,-1.314504,-0.791374
1.587,-0.03857422,0.3725586,-0.6274414,-0.8819084,-1.038702,-0.9429008
1.608,-0.2460938,-0.1386719,-0.5654297,-0.9707634,-0.7288549,-0.9083206
1.63,-0.3803711,-0.2946777,-0.7294922,-0.6299236,-0.6385496,-0.6117558
1.651,-0.4887695,0.1542969,-0.015625,0.3072519,-0.6228244,-0.3916794
1.672,-0.3286133,0.135498,-0.6762695,0.3724427,-0.3466412,-0.3819084
1.694,-0.3525391,0.06420898,-0.3293457,-0.03908397,-0.1328244,-0.01412214
1.715,-0.407959,0.2939453,-0.7409668,-0.409313,0.2106107,0.04877862
1.737,-0.4138184,0.3945313,-0.9160156,-0.4447328,0.0767939,0.06916031
1.758,-0.4572754,0.4536133,-0.6762695,0.5325191,0.1355725,-0.06572519
1.779,-0.3457031,0.3469238,-1.024414,0.7132061,0.2808397,-0.129771
1.801,-0.3300781,0.2868652,-1.2771,-0.2143512,0.06045802,-0.1519847
1.822,-0.4516602,0.2861328,-0.9897461,-0.2351908,-0.1101527,-0.1580916
1.844,-0.4233398,0.3215332,-0.8891602,0.01923664,-0.1199237,-0.2000763
1.865,-0.4477539,0.3601074,-0.8666992,0.2844275,-0.1291603,-0.2879389
1.886,-0.4084473,0.2167969,-0.8181152,0.2858015,-0.09679389,-0.2910687
1.908,-0.3518066,0.2072754,-0.7932129,0.06229008,0.02664122,-0.2330534
1.929,-0.5031738,0.2753906,-1.037842,-0.09877863,-0.002061069,-0.2940458
