time,X,Y,Z,ROLL,PITCH,YAW
3.267,-0.4780273,-2.0,-2.0,-0.07175572,0.1866412,-0.5746565
3.289,-0.4289551,-2.0,-2.0,0.66,-1.375954,0.5368702
3.311,0.184082,-1.195068,-2.0,1.258321,-2.501374,1.661374
3.335,0.6413574,0.2138672,-2.0,1.350611,-2.501374,1.98
3.356,1.099609,0.8405762,-2.0,0.8289312,-2.501374,1.838015
3.378,1.224365,1.003418,-1.126221,0.6951909,-2.501374,1.418626
3.399,1.479248,0.809082,-0.239502,0.7715267,-2.501374,1.010534
3.42,1.842773,0.02539063,1.023438,0.4176336,-2.501374,1.022977
3.442,1.930908,0.2089844,1.999939,0.2927481,-2.272748,1.006794
3.463,1.867676,-0.04003906,1.999939,0.1469466,-1.002519,0.9044274
3.485,1.580322,-0.4545898,1.883545,0.3329771,-0.01725191,0.9125954
3.506,1.352051,-0.4765625,1.217041,0.3607634,0.5375572,0.9787024
3.527,1.057861,-0.6936035,0.4760742,0.5608397,0.96229,0.9776336
3.549,0.6955566,-0.6616211,-0.03662109,0.8090076,1.093817,0.9906107
3.57,0.5852051,-0.8044434,-0.5334473,0.8124427,1.051069,1.185802
3.591,0.4768066,-0.4370117,-0.3515625,0.6574809,1.125802,1.518702
3.613,0.2763672,-0.0871582,-0.1069336,0.2605343,1.611985,1.759466
3.634,-0.01733398,0.5056152,-0.7214355,-0.04030534,2.14145,2.063282
3.656,-0.0300293,1.515869,-1.847412,-0.1630534,1.986031,2.262748
3.677,-0.1276855,1.999939,-2.0,0.04885496,1.503664,2.10084
3.698,-0.4719238,1.999939,-2.0,0.161374,1.215343,1.468931
3.72,-0.4277344,1.999939,-2.0,0.2987023,0.8235878,0.4854198
3.741,-0.1557617,1.999939,-2.0,0.5593893,0.339771,-0.9968702
3.762,0.1982422,1.999939,-2.0,0.8238932,0.06816793,-2.501374
3.784,0.4104004,1.999939,-1.984375,0.589313,0.04458015,-2.501374
3.805,0.4711914,1.221924,-2.0,0.3958015,-0.2462595,-2.501374
3.826,0.6293945,0.673584,-2.0,0.4974809,-1.06374,-2.501374
3.848,0.9584961,0.9680176,-1.947266,1.043282,-1.950534,-2.501374
3.869,1.419189,0.3728027,-0.7475586,0.791145,-2.381145,-2.501374
3.89,1.441895,-0.6433105,0.4003906,0.7498474,-1.965267,-2.501374
