time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6628418,0.09375,-0.7290039,0.08030535,0.08671756,0.0005343512
0.037,-0.6650391,0.0559082,-0.5600586,0.07824428,-0.05251908,-0.07748092
0.05900001,-0.6691895,-0.0144043,-0.6044922,0.06984734,0.08664123,-0.03816794
0.081,-0.6679688,0.0009765625,-0.8466797,0.0004580153,0.08496183,0.01007634
0.102,-0.6826172,0.03149414,-0.871582,-0.01053435,-0.05694656,0.02801527
0.123,-0.6835938,0.07788086,-0.6799316,0.05541985,-0.1061832,0.0151145
0.145,-0.6582031,0.09545898,-0.6437988,0.06229008,-0.04801527,-0.0119084
0.166,-0.6738281,-0.03979492,-0.6784668,0.09801526,0.03038168,-0.01175573
0.187,-0.652832,-0.2473145,-0.6413574,-0.01412214,0.1951145,0.09992367
0.209,-0.6750488,-0.5375977,-0.8713379,0.1317557,0.3303053,0.1623664
0.23,-0.6137695,-0.8635254,-1.191895,0.5669466,0.159313,0.2741221
0.251,-0.5378418,-0.9541016,-1.290039,0.4757252,-0.03091603,0.4703817
0.273,-0.5476074,-1.142822,-1.224121,0.5343512,-0.1467176,0.6924428
0.294,-0.482666,-1.526123,-1.232666,0.9231298,-0.2476336,1.074656
0.316,-0.3823242,-1.440186,-1.261719,1.043282,-0.4074046,1.648015
0.337,-0.2966309,-1.056396,-1.164795,0.6564885,-0.5192366,2.177023
0.358,-0.1745605,-0.4716797,-0.9448242,0.4545802,-0.6260305,2.501298
0.38,-0.111084,0.4133301,-0.7695313,0.8584733,-0.6593893,2.501298
0.401,-0.06738281,1.057373,-0.723877,1.505496,-0.6241221,2.089924
0.422,0.0378418,1.157715,-0.6589355,1.229237,-0.4503817,1.775649
0.444,0.001708984,1.31958,-0.4196777,0.4799237,-0.1414504,1.634351
0.465,-0.1501465,1.529785,-0.4284668,0.4025954,0.1245802,1.343206
0.487,-0.1750488,1.515869,-0.6923828,0.6884733,0.1619084,0.9820611
0.508,-0.1347656,1.455322,-0.8679199,0.8643512,-0.03053435,0.6337405
0.529,-0.04296875,1.45752,-0.6555176,0.3906107,-0.1651145,0.4131298
0.551,0.01220703,1.58374,-0.2189941,-0.07580153,-0.07580153,0.1268702
0.572,0.04931641,1.620605,-0.07348633,-0.004961832,0.2087786,-0.270687
0.594,0.2714844,1.551025,-0.2912598,0.2053435,0.4400763,-0.6347328
0.615,0.3769531,1.716064,-0.409668,0.3363359,0.5455725,-1.031069
0.636,0.5708008,1.911377,-0.423584,0.00740458,0.650687,-1.617176
