time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.4916992,-0.6716309,0.4904785,0.470916,-0.5701527,-0.04305343
0.673,0.3818359,-1.109619,1.065918,0.6117558,-0.2193893,-0.2696947
0.695,0.4111328,-1.967529,1.118896,0.8831298,0.1831298,-0.2003053
0.718,0.3754883,-2.0,1.117676,1.085343,0.5712977,0.3083969
0.74,0.3713379,-2.0,0.9748535,1.326259,1.00626,0.7501526
0.761,0.2895508,-2.0,0.6062012,1.266107,1.383359,1.044351
0.782,0.189209,-1.874512,0.2573242,1.36916,1.605267,1.289695
0.804,0.2387695,-1.931396,-0.1850586,1.228321,1.715114,1.600458
0.825,0.185791,-1.898438,-0.5280762,1.165573,1.711221,2.194046
0.846,0.2983398,-1.262939,-0.9016113,1.317634,1.645267,2.501298
0.8679999,0.3022461,-0.3852539,-1.19165,1.11626,1.477557,2.501298
0.889,0.1586914,0.3918457,-1.189209,0.5841985,1.222977,2.501298
0.9110001,0.1137695,1.421143,-1.159912,0.9855725,0.9812977,2.501298
0.932,-0.07788086,1.999939,-1.248047,1.41458,0.7625191,2.095114
0.953,-0.3879395,1.999939,-1.138672,0.9175572,0.6330534,1.558092
0.975,-0.5576172,1.999939,-0.8706055,0.4814504,0.5796184,1.226031
0.996,-0.611084,1.999756,-0.9572754,0.3048855,0.5605344,0.7368702
1.017,-0.8103027,1.553467,-1.037109,0.08091603,0.3687023,0.3132061
1.039,-0.8532715,0.9978027,-0.9450684,-0.1846565,0.07526717,0.2034351
1.06,-0.7248535,0.8327637,-0.5878906,-0.3519847,-0.158855,0.2624427
1.081,-0.7312012,0.9628906,-0.1320801,-0.359771,-0.1839695,0.2742748
1.103,-0.6008301,1.195068,-0.05004883,-0.3320611,-0.04114504,0.1345801
1.124,-0.4343262,1.212402,-0.1462402,-0.3751909,0.1053435,-0.1280153
1.145,-0.223877,0.9277344,-0.3679199,-0.9341985,0.2242748,-0.2138931
1.167,-0.2380371,0.864502,-0.2529297,-1.27916,0.2760305,-0.1875572
1.188,-0.1413574,1.125732,-0.2871094,-0.9651145,0.2448855,-0.361832
1.21,0.1054688,1.253906,-0.3520508,-0.51229,0.09938931,-0.7177099
1.231,0.373291,1.237305,-0.1115723,-0.5369465,0.07641221,-1.127099
1.252,0.519043,1.289307,0.08398438,-0.6860305,0.3577863,-1.590305
1.274,0.505127,1.096924,0.01464844,-0.7996946,0.7360305,-2.031756
