time,X,Y,Z,ROLL,PITCH,YAW
1.296,-0.2929688,-1.875488,-2.0,0.3062595,-0.1755725,0.4334351
1.318,-0.390625,-1.564209,-2.0,0.9161069,-0.6324428,0.7751145
1.34,-0.375,-1.647461,-2.0,0.9807633,-1.09145,1.295496
1.363,-0.2907715,-1.212891,-2.0,1.259313,-1.403359,1.848321
1.385,-0.135498,-0.4545898,-2.0,1.715343,-1.820382,2.087862
1.406,0.01660156,0.3898926,-2.0,1.917023,-2.328855,1.937863
1.427,0.1806641,0.3896484,-1.849854,1.405802,-2.501374,1.756412
1.449,0.2089844,0.4560547,-1.345215,1.389008,-2.490916,1.631298
1.47,0.2624512,0.6311035,-1.331055,1.429084,-2.497939,1.35229
1.492,0.5646973,0.2546387,-0.9221191,1.03916,-2.501374,1.245191
1.513,0.8225098,0.1208496,0.09057617,0.5948092,-2.435496,1.446565
1.534,0.8254395,0.8308105,0.6813965,0.5546565,-1.922977,1.376718
1.556,0.6896973,1.568115,1.0271,0.6474046,-1.330076,0.6508397
1.577,0.5283203,1.200684,1.261475,0.3752672,-0.5648091,-0.2031298
1.598,0.387207,0.06933594,0.7480469,0.1332824,0.1247328,-0.4925954
1.62,0.2316895,-0.5603027,-0.0222168,0.2187786,0.3480153,-0.2325954
1.641,0.166748,-0.5324707,-0.3696289,0.3248855,0.2029008,0.08709925
1.662,0.123291,-0.2731934,-0.1601563,0.3434351,0.1226717,0.1558015
1.684,0.07055664,-0.6503906,0.1052246,-0.006259542,0.2884733,0.2449618
1.705,0.1013184,-0.9868164,0.01928711,-0.170458,0.4871756,0.6898474
1.726,0.1020508,-0.7106934,-0.01123047,-0.05870229,0.6081679,1.086183
1.748,0.09667969,-0.6108398,-0.05175781,0.04137404,0.7479389,1.322366
1.769,-0.01196289,-0.2868652,0.2558594,-0.03496183,1.09313,1.411527
1.79,-0.04418945,-0.4296875,0.05322266,-0.2132824,1.605954,1.484733
1.812,-0.03662109,-0.9133301,-0.4445801,-0.3105344,1.892214,1.947328
1.833,-0.1022949,-0.7294922,-0.9594727,-0.211145,2.001832,2.501298
1.855,0.0390625,0.06005859,-1.331787,0.001221374,1.786794,2.501298
1.876,0.1245117,0.4660645,-1.164063,0.2496183,1.52374,2.501298
1.897,0.06152344,0.7634277,-1.213379,0.5228244,1.518779,2.501298
1.919,-0.03271484,1.072998,-1.364258,0.3316031,1.60687,2.501298
