time,X,Y,Z,ROLL,PITCH,YAW
1.943,0.4536133,1.216797,-0.5021973,0.660916,1.701756,-0.2763359
1.966,0.3859863,1.334473,-0.4750977,0.6364122,1.713511,-0.4374809
1.988,0.3129883,1.379639,-0.4328613,0.5935115,1.882748,-0.6582442
2.011,0.3349609,1.342773,-0.642334,0.5422901,2.091298,-0.9058016
2.033,0.4499512,1.134521,-0.9240723,0.6320611,2.170534,-1.103511
2.054,0.4797363,1.13501,-1.178467,0.9042748,1.920611,-1.315649
2.076,0.2685547,1.177002,-0.8205566,0.5864122,1.657786,-1.528092
2.097,0.185791,0.9875488,-0.4194336,0.3918321,2.114351,-1.702595
2.118,0.3723145,0.5898438,-0.8300781,0.3877863,2.501298,-1.757863
2.14,0.4907227,0.4157715,-1.191162,0.2649618,2.501298,-1.525496
2.161,0.293457,0.5637207,-1.094727,-0.3277863,2.501298,-1.314427
2.182,0.2375488,0.5361328,-1.296631,-0.4887023,2.501298,-1.275191
2.204,0.2089844,0.4140625,-1.977295,-0.1025954,2.501298,-1.289542
2.225,0.02685547,0.2575684,-2.0,0.1230534,2.210687,-1.237939
2.246,-0.2583008,0.1591797,-2.0,-0.03770993,1.603206,-0.9616031
2.268,-0.3190918,0.2321777,-2.0,0.06984734,1.034962,-0.7422137
2.289,-0.3193359,0.3417969,-2.0,0.4843512,0.2857252,-0.6864886
2.311,-0.364502,0.5065918,-1.700928,0.6929008,-0.2096183,-0.6957252
2.332,-0.3496094,0.5891113,-1.504395,0.6939695,-0.4325954,-0.8487786
2.353,-0.2749023,0.3581543,-1.426025,0.8716031,-0.5805344,-0.9255725
2.375,-0.2431641,0.3566895,-1.518799,0.9774809,-0.8330534,-0.8366412
2.396,-0.1633301,0.4414063,-1.52832,1.182214,-1.218702,-0.7914504
2.417,-0.1960449,0.5690918,-1.433594,1.265573,-1.607481,-0.8648855
2.439,-0.2539063,0.4824219,-1.226318,1.240687,-1.832672,-0.8733588
2.46,-0.2814941,0.5163574,-0.9829102,1.167328,-1.799924,-0.870458
2.482,-0.2592773,0.6240234,-0.8508301,1.263893,-1.733817,-1.119542
2.503,-0.2131348,0.4116211,-0.7687988,0.9661069,-1.678244,-1.271679
2.524,-0.1853027,0.2602539,-0.645752,0.06053435,-1.556717,-1.211679
2.546,-0.1992188,-0.004394531,-0.3852539,-0.02564886,-1.458626,-1.138702
2.567,-0.4980469,0.06958008,-0.1650391,1.316107,-1.280229,-1.013282
