time,X,Y,Z,ROLL,PITCH,YAW
0.654,0.6594238,-0.9033203,0.2248535,0.05885496,-0.2516031,2.501298
0.677,0.8569336,-0.6660156,0.5615234,-0.318626,-0.18,2.501298
0.699,0.6972656,-0.4836426,0.8398438,-1.025115,0.1566412,2.501298
0.723,0.5810547,-0.3669434,0.6645508,-0.9182443,0.2281679,2.501298
0.744,0.4526367,-0.0793457,0.7644043,-0.6158015,0.3476336,2.501298
0.766,0.2980957,0.2780762,0.6987305,-0.5227481,0.5679389,2.483969
0.787,0.1611328,0.3937988,0.7678223,-0.8329771,0.8013741,1.96626
0.808,0.0007324219,0.5007324,0.7692871,-0.8025954,1.087557,1.451374
0.83,-0.1550293,0.6030273,0.6411133,-0.4468702,1.30145,0.8238168
0.851,-0.2297363,0.4804688,0.1970215,0.01557252,1.360153,0.1741985
0.8719999,-0.2368164,0.416748,0.07446289,0.1254962,1.339313,-0.4006107
0.894,-0.2487793,0.2155762,0.5112305,0.06320611,1.535725,-0.8878626
0.9150001,-0.192627,0.04931641,0.2709961,0.1129771,1.878321,-1.228931
0.937,-0.2087402,-0.2001953,-0.2319336,0.4219847,1.936183,-1.463511
0.958,-0.03466797,0.1911621,-0.112793,0.8074809,1.976489,-1.868092
0.98,0.03564453,-0.1435547,-0.5761719,0.979771,2.067252,-2.48084
1.006,-0.1450195,-1.263184,-1.046387,1.301603,1.661679,-2.501374
1.028,-0.1721191,-1.337646,-0.8762207,1.835114,1.326641,-2.355878
1.049,-0.1135254,-1.493896,-0.7924805,1.744198,1.231756,-2.335954
1.071,-0.1865234,-1.889893,-1.323242,1.22374,1.051145,-2.015496
1.092,-0.2148438,-2.0,-1.470947,0.880687,0.5081679,-1.578702
1.113,-0.1970215,-2.0,-1.118896,0.8288549,0.06053435,-1.094427
1.135,-0.09350586,-2.0,-0.8085938,0.9061069,-0.2542748,-0.6837404
1.156,-0.08886719,-1.907227,-0.921875,0.6070229,-0.4935878,-0.2983969
1.177,-0.02709961,-2.0,-0.3505859,0.09778625,-0.6741221,0.1154962
1.199,-0.07495117,-2.0,-0.284668,0.1577863,-0.6260305,0.6744275
1.22,-0.02978516,-2.0,-0.421875,0.3363359,-0.7503817,1.241221
1.242,0.07324219,-1.571777,-0.6018066,0.02137404,-0.9480916,1.739084
1.263,0.1799316,-1.205811,-0.1975098,-0.6100763,-1.114809,1.925115
1.284,0.09936523,-1.240723,-0.01000977,-0.5047328,-1.06458,2.001145
