time,X,Y,Z,ROLL,PITCH,YAW
4.539,-0.04003906,-0.07275391,0.2026367,-0.1072519,-1.572824,1.663511
4.562,-0.09692383,0.0,0.4025879,-0.2155725,-1.255573,1.772443
4.584,-0.04833984,0.1254883,0.5595703,0.05526717,-0.7942748,1.788702
4.607,-0.08081055,0.2490234,0.6333008,0.3138168,-0.2870992,1.780153
4.628,-0.0703125,0.302002,0.6540527,0.6147328,0.2164122,1.77
4.65,-0.04785156,0.4306641,0.6025391,0.6232824,0.6953435,1.772366
4.671,0.001708984,0.4697266,0.3742676,0.3616794,1.053741,1.732214
4.692,0.07080078,0.4260254,0.1433105,0.2424428,1.217176,1.801374
4.714,0.1032715,0.6083984,0.07177734,0.5135878,1.37,1.928855
4.735,0.197998,0.972168,0.04467773,0.5181679,1.567863,1.927481
4.756,0.2629395,1.342041,-0.2944336,-0.1416794,1.614733,1.762061
4.778,0.1525879,1.656494,-0.6142578,-0.3426718,1.499466,1.366794
4.799,0.08178711,1.802734,-0.7041016,0.3353435,1.272672,0.8141221
4.82,0.1516113,1.767822,-0.4987793,0.5506106,1.070229,0.1952672
4.842,0.01269531,1.542969,-0.3388672,0.2380916,1.195649,-0.2159542
4.863,0.05957031,1.633301,-0.6027832,0.6741221,1.39,-0.5189313
4.885,0.1262207,1.617676,-0.840332,1.398168,1.405725,-1.014504
4.906,0.1015625,1.206299,-0.8771973,1.447328,1.219847,-1.490763
4.927,-0.09082031,0.8876953,-0.949707,0.9847328,1.208702,-1.590076
4.949,-0.0690918,0.8393555,-1.197266,1.329924,1.119466,-1.63855
4.97,0.05297852,0.7211914,-1.226318,1.514657,0.8830534,-1.768779
4.991,0.008056641,0.4831543,-1.048584,1.204733,0.6341985,-1.797176
5.013,-0.1396484,0.484375,-1.061279,0.930458,0.599313,-1.748779
5.034,-0.1149902,0.5708008,-1.156494,0.7519847,0.5180153,-1.882137
5.055,0.04907227,0.2373047,-0.9521484,0.8471756,0.5124428,-2.002061
5.077,-0.1437988,-0.01977539,-0.7529297,0.8680153,0.8036641,-1.726947
5.098,-0.3693848,-0.01245117,-1.000977,1.118702,1.182595,-1.403969
5.119,-0.2971191,0.1003418,-1.387939,1.327786,1.352137,-1.234046
5.141,-0.246582,0.2932129,-1.833496,1.202595,1.210305,-1.235496
5.162,-0.2351074,0.2441406,-2.0,1.091832,0.850916,-1.374351
