time,X,Y,Z,ROLL,PITCH,YAW
1.959,-0.6308594,-0.2624512,-0.7548828,0.02717557,-0.03129771,0.001450382
1.982,-0.6337891,-0.2590332,-0.7485352,0.01793893,-0.04091603,0.01236641
2.014,-0.630127,-0.2250977,-0.7177734,0.02213741,-0.04442748,0.0006870229
2.036,-0.6306152,-0.244873,-0.7194824,0.02572519,-0.02717557,-0.01648855
2.057,-0.6271973,-0.2619629,-0.7407227,0.02755725,-0.02175572,-0.01183206
2.079,-0.6171875,-0.2600098,-0.7727051,0.02007634,-0.03770993,-0.0008396946
2.1,-0.6303711,-0.2702637,-0.7353516,0.00519084,-0.05488549,0.01977099
2.121,-0.6247559,-0.2272949,-0.7207031,0.02854962,-0.03984733,0.006870229
2.143,-0.6276855,-0.2497559,-0.7355957,0.03931298,-0.0248855,-0.009465649
2.164,-0.6157227,-0.277832,-0.7485352,0.03351145,-0.03335878,0.005038168
2.185,-0.6247559,-0.2368164,-0.7519531,0.01534351,-0.04740458,0.01236641
2.207,-0.6206055,-0.237793,-0.71875,0.03534351,-0.0419084,0.003206107
2.228,-0.621582,-0.2414551,-0.7277832,0.03450382,-0.03076336,0.001374046
2.25,-0.6276855,-0.2651367,-0.7470703,0.02587786,-0.03045802,0.01167939
2.271,-0.6386719,-0.2521973,-0.7316895,0.02709924,-0.03251908,0.02229008
2.292,-0.6386719,-0.2128906,-0.7331543,0.01427481,-0.02961832,0.01427481
2.314,-0.6328125,-0.2236328,-0.7463379,0.01152672,-0.03335878,-0.005267176
2.335,-0.6325684,-0.2473145,-0.7409668,0.0229771,-0.02938931,-0.01358779
2.356,-0.6281738,-0.2519531,-0.7580566,0.04099236,-0.03160305,-0.008854962
2.378,-0.6228027,-0.2661133,-0.7651367,0.03862596,-0.04251909,-0.002748092
2.399,-0.6276855,-0.2636719,-0.7490234,0.01343511,-0.05847328,0.02351145
2.421,-0.6130371,-0.2145996,-0.7114258,0.01916031,-0.05671756,0.01007634
2.442,-0.6230469,-0.2124023,-0.699707,0.02267176,-0.03335878,-0.01748092
2.463,-0.6223145,-0.2788086,-0.7253418,0.04389313,-0.01557252,-0.01938931
2.485,-0.630127,-0.296875,-0.7553711,0.03473282,-0.02320611,0.01282443
2.506,-0.6308594,-0.2368164,-0.753418,0.01007634,-0.03725191,0.02580153
2.527,-0.6330566,-0.2128906,-0.7363281,0.01709924,-0.03534351,0.006793893
2.549,-0.6333008,-0.2382813,-0.734375,0.04122138,-0.01725191,-0.009541985
2.57,-0.635498,-0.2719727,-0.7539063,0.04633588,-0.02625954,-0.0005343512
2.591,-0.6286621,-0.25,-0.7463379,0.03854962,-0.04450381,0.0129771
