time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6838379,-0.3205566,-0.949707,0.1820611,0.005343511,0.0948855
0.023,-0.6337891,-0.2304688,-0.7539063,0.05824428,-0.1869466,-0.05755725
0.045,-0.668457,-0.3215332,-0.3864746,-0.2540458,-0.1157252,-0.1341221
0.071,-0.6560059,-0.3654785,-0.3322754,-0.3178626,0.140916,-0.190458
0.093,-0.5935059,-0.3637695,-0.5239258,-0.05770993,0.3180153,-0.2483206
0.114,-0.5778809,-0.3554688,-0.6884766,0.08053435,0.3336641,-0.3116794
0.135,-0.6245117,-0.3862305,-0.7790527,-0.03725191,0.2516031,-0.32
0.157,-0.6855469,-0.3081055,-0.9067383,-0.219771,0.1391603,-0.3416794
0.178,-0.7265625,-0.08642578,-1.1604,-0.4803053,-0.0438168,-0.4222137
0.2,-0.8527832,0.4055176,-1.361816,-1.260076,-0.3079389,-0.7299237
0.221,-0.8666992,0.4680176,-1.525635,-0.6727481,-0.5555725,-1.407023
0.242,-0.9250488,0.3669434,-1.725342,-0.08862596,-0.9261068,-1.945954
0.264,-1.055664,0.2993164,-1.863525,-0.7347328,-1.401603,-2.14626
0.285,-0.9467773,-0.04736328,-1.928711,-1.324504,-1.886412,-2.501374
0.307,-0.6740723,-0.715332,-1.734375,-0.828397,-2.259389,-2.501374
0.328,-0.4916992,-1.035645,-1.447754,-0.4165649,-2.501374,-2.501374
0.35,-0.2587891,-1.42627,-1.210693,-0.6664886,-2.501374,-2.398931
0.371,-0.1240234,-1.592773,-0.9936523,-0.44,-2.501374,-1.937634
0.392,-0.1027832,-1.573242,-0.7487793,-0.0580916,-2.501374,-1.582214
0.414,0.01733398,-1.427246,-0.6733398,0.1036641,-2.491679,-1.320611
0.435,0.1594238,-1.260498,-0.6794434,0.02526718,-2.434046,-1.173282
0.456,0.2246094,-1.25293,-0.5837402,0.05236641,-2.441374,-1.118168
0.478,0.3132324,-1.425781,-0.4938965,0.180916,-2.408855,-0.9845038
0.499,0.4191895,-1.599609,-0.2905273,0.5373282,-2.350458,-0.6351909
0.52,0.4379883,-1.621338,-0.1408691,0.6638168,-2.193588,-0.1214504
0.542,0.5478516,-1.386963,-0.03173828,0.6855725,-2.062366,0.390458
0.563,0.5222168,-1.105957,0.4128418,0.9513741,-1.701221,0.7290077
0.584,0.4672852,-1.165527,0.7414551,1.435878,-1.060305,1.053512
0.606,0.4030762,-1.093994,0.9631348,1.067634,-0.2061069,1.46542
0.627,0.5251465,-0.6740723,0.7629395,0.9405344,0.4816031,1.758397
