time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.645752,1.999939,-0.6318359,-0.4710687,1.287023,-2.501374
0.682,0.779541,0.9489746,-0.6433105,-0.6399237,1.55458,-2.501374
0.704,0.4487305,-0.6674805,-1.20459,-0.3599236,1.820305,-2.501374
0.727,-0.009765625,-1.781738,-2.0,-0.410916,1.368702,-2.501374
0.749,-0.5915527,-2.0,-2.0,-0.3390076,0.5180153,-2.501374
0.77,-0.8662109,-2.0,-1.610596,-0.2122137,-0.07389313,-1.457786
0.792,-0.8842773,-1.99585,-1.075195,-0.2916794,-0.1216794,-0.7783206
0.813,-0.779541,-1.804443,-0.8630371,-0.3877863,-0.02801527,-0.3974809
0.834,-0.7355957,-1.857666,-0.9233398,-0.3496947,0.04274809,-0.01648855
0.856,-0.6279297,-1.836426,-1.085938,-0.1452672,-0.1241221,0.4241221
0.877,-0.4404297,-1.55835,-0.9353027,0.1167939,-0.4144275,0.8203817
0.898,-0.3212891,-1.306396,-0.5241699,0.3059542,-0.4081679,1.087176
0.92,-0.262207,-1.214111,-0.3337402,0.1768702,-0.181145,1.311908
0.941,-0.2409668,-1.312744,-0.322998,0.2767939,0.04633588,1.57687
0.962,-0.2324219,-1.347412,-0.4985352,0.4912214,0.2152672,1.960916
0.984,-0.1293945,-1.088135,-0.831543,0.7293129,0.189313,2.339618
1.005,-0.03222656,-0.6882324,-0.9782715,0.6880916,0.001145038,2.501298
1.026,0.04467773,-0.3024902,-0.6914063,0.003816794,-0.04938931,2.501298
1.048,0.06567383,0.4006348,-0.6887207,-0.2745801,0.1300763,2.501298
1.069,0.0793457,1.237793,-0.9814453,0.05923664,0.03793893,2.501298
1.09,-0.07495117,1.691895,-1.15625,0.4990839,-0.2444275,2.083206
1.112,-0.1745605,1.537109,-0.9294434,0.3254962,-0.4573282,1.523817
1.133,-0.2363281,1.309082,-0.3925781,-0.1318321,-0.2972519,1.269618
1.155,-0.279541,1.350098,-0.2194824,-0.2672519,0.1296183,1.079237
1.176,-0.2692871,1.534668,-0.6918945,0.1387023,0.3029008,0.6994657
1.197,-0.2050781,1.356934,-0.8959961,0.2116794,0.09816794,0.2942748
1.219,-0.1044922,1.204346,-0.720459,-0.1028244,-0.1340458,0.06671756
1.24,-0.02954102,1.342529,-0.3549805,-0.1725954,-0.1377099,-0.2017557
1.261,0.1008301,1.455811,-0.276123,0.05763359,-0.02725191,-0.5525191
1.283,0.2663574,1.543457,-0.248291,0.2928244,0.1192366,-1.035115
