time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5576172,0.03808594,-0.8696289,0.1877863,0.1439695,0.005801527
0.038,-0.5236816,0.104248,-0.8237305,0.4709924,-0.05526717,-0.1118321
0.06,-0.4541016,0.1931152,-0.7470703,0.369542,0.02328244,-0.1819084
0.08200001,-0.5012207,0.222168,-0.8269043,0.3558779,0.1052672,-0.3212977
0.104,-0.4934082,0.142334,-0.9372559,0.2747328,0.0921374,-0.3796183
0.125,-0.4838867,0.1435547,-0.9541016,0.1678626,0.05396947,-0.3715267
0.147,-0.501709,0.2324219,-0.9836426,0.1477863,0.01183206,-0.430916
0.168,-0.4990234,0.5144043,-0.9885254,0.4407634,-0.08824427,-0.6978626
0.189,-0.4501953,0.7241211,-0.9833984,0.7022901,-0.1596183,-1.152214
0.211,-0.4602051,0.715332,-0.9814453,0.8170229,-0.1210687,-1.613969
0.232,-0.3952637,0.4277344,-0.9538574,0.5099236,0.1077099,-1.906412
0.254,-0.3310547,0.1791992,-1.052734,0.1794657,0.4477863,-2.113282
0.275,-0.4985352,-0.3383789,-1.484619,0.5156488,0.6020611,-2.174809
0.296,-0.5510254,-0.7685547,-2.0,0.8661832,0.3118321,-2.009466
0.318,-0.5683594,-1.152344,-2.0,0.9887787,-0.3883969,-1.696565
0.339,-0.4216309,-1.335938,-2.0,0.8828244,-1.298015,-1.237863
0.36,-0.3083496,-1.195313,-1.638428,0.469771,-1.755802,-0.8532061
0.382,-0.1672363,-1.22998,-0.9804688,0.300229,-1.764962,-0.640458
0.403,-0.2072754,-1.439209,-0.7219238,0.2683969,-1.570229,-0.3924428
0.425,-0.02661133,-1.633789,-0.6567383,0.1476336,-1.49,-0.05503817
0.446,-0.0078125,-1.561768,-0.5615234,0.1229771,-1.488092,0.2510687
0.467,-0.02026367,-1.462891,-0.4550781,0.3880153,-1.50084,0.4945802
0.489,0.03735352,-1.383545,-0.4179688,0.6309161,-1.544809,0.7128244
0.51,0.199707,-1.352051,-0.111084,0.8496183,-1.52229,0.9435878
0.531,0.08203125,-1.164307,0.1992188,0.9909924,-1.237863,1.139313
0.553,0.02075195,-1.062256,0.1965332,1.108473,-0.8819847,1.241603
0.574,0.003417969,-1.054688,0.03686523,1.17229,-0.6377863,1.409466
0.595,0.01953125,-0.885498,-0.06665039,1.064351,-0.5352672,1.562519
0.617,-0.02734375,-0.7519531,-0.01025391,1.088702,-0.4912214,1.597099
0.638,-0.04443359,-0.769043,0.1054688,1.05916,-0.3931298,1.694962
