time,X,Y,Z,ROLL,PITCH,YAW
0.653,0.5969238,-1.790771,-0.824707,0.8455726,-1.985878,-0.3850382
0.676,0.564209,-1.768555,-0.5791016,1.255725,-2.004962,0.3203817
0.698,0.5227051,-1.361328,-0.404541,0.8134352,-1.954351,0.9013741
0.722,0.5566406,-1.195801,-0.08911133,0.610687,-1.91687,1.231908
0.743,0.5410156,-1.21167,0.3320313,1.026031,-1.546336,1.497939
0.765,0.4118652,-1.170898,0.5974121,0.8933588,-0.997481,1.823969
0.786,0.3374023,-0.8918457,0.6452637,0.7044275,-0.3976336,2.075725
0.808,0.2421875,-0.5717773,0.6303711,0.5477862,0.08435115,2.178931
0.829,0.2114258,-0.1821289,0.7255859,-0.1730534,0.5261832,2.158244
0.85,0.07543945,0.04418945,0.4633789,0.1974809,0.9534351,1.848702
0.8719999,0.1179199,-0.3244629,0.1813965,0.7555725,1.164351,1.644733
0.893,-0.1193848,-0.3842773,0.3308105,0.3682443,1.230382,1.777786
0.9139999,-0.168457,0.03125,0.3188477,-0.1094656,1.401832,1.82313
0.936,-0.1743164,0.3330078,0.2167969,0.0461832,1.57313,1.52229
0.957,-0.1472168,0.3654785,0.1813965,0.7229008,1.791145,1.097634
0.978,-0.2700195,0.1347656,0.3183594,0.7882442,2.078473,0.7698473
1.006,-0.3156738,0.01245117,-0.2543945,0.2841985,2.278626,0.6210687
1.027,-0.2832031,-0.06054688,-0.4204102,0.3580916,2.193511,0.5253435
1.048,-0.310791,-0.2578125,-0.5114746,0.199542,2.181679,0.4894657
1.07,-0.3054199,-0.2392578,-0.7839355,0.07290077,2.193817,0.6347328
1.091,-0.3747559,0.001708984,-1.150635,-0.06145038,2.066412,0.7034351
1.113,-0.5217285,0.2253418,-1.393799,-0.1387023,1.847023,0.5514503
1.134,-0.6303711,0.2526855,-1.832031,-0.4215267,1.606718,0.2989313
1.155,-0.6726074,0.2121582,-2.0,-0.4632824,1.123664,0.1289313
1.177,-0.6940918,0.4123535,-2.0,-0.1446565,0.369771,-0.1508397
1.198,-0.739502,0.3850098,-2.0,-0.2626718,-0.3048091,-0.5945038
1.219,-0.6650391,0.09912109,-2.0,-0.4483206,-0.9391603,-0.9325954
1.241,-0.4291992,-0.1884766,-2.0,-0.2891603,-1.518244,-1.08771
1.262,-0.3461914,-0.2602539,-1.860107,0.009465649,-1.790916,-1.142824
1.283,-0.3740234,-0.4211426,-1.651123,0.1079389,-1.850076,-1.180763
