time,X,Y,Z,ROLL,PITCH,YAW
5.223,-0.5615234,-0.1896973,-0.8308105,0.004274809,-0.008015268,0.02229008
5.245,-0.5664063,-0.175293,-0.8608398,0.03007634,-0.02526718,0.03580153
5.267,-0.5688477,-0.1464844,-0.8449707,0.06450382,-0.04534351,0.0429771
5.291,-0.5778809,-0.1066895,-0.8068848,0.06908397,-0.05007634,0.0259542
5.313,-0.576416,-0.1176758,-0.7993164,0.05305343,-0.04244275,-0.009541985
5.334,-0.5615234,-0.1674805,-0.8151855,0.05229008,-0.0251145,-0.01648855
5.356,-0.5495605,-0.1875,-0.8051758,0.0510687,-0.01725191,0.01427481
5.378,-0.5541992,-0.1540527,-0.8005371,0.02969465,-0.009389313,0.03541985
5.399,-0.5688477,-0.1430664,-0.809082,0.0180916,-0.00519084,0.03450382
5.42,-0.5808105,-0.1105957,-0.8212891,0.008473283,-0.0003053435,0.02564886
5.442,-0.5861816,-0.1118164,-0.8388672,0.01236641,-0.00778626,0.003358778
5.463,-0.5773926,-0.1218262,-0.8532715,0.03198473,-0.02610687,-0.01900764
5.485,-0.5668945,-0.1530762,-0.8496094,0.06641221,-0.04610687,-0.03419847
5.506,-0.5563965,-0.1767578,-0.8049316,0.07267176,-0.05389313,-0.02328244
5.527,-0.5598145,-0.1518555,-0.7836914,0.03419847,-0.03496183,-0.006946565
5.549,-0.559082,-0.1384277,-0.7915039,0.01687023,-0.0140458,-0.01473282
5.57,-0.5554199,-0.1591797,-0.8056641,0.01870229,0.001908397,-0.02603054
5.591,-0.5405273,-0.1708984,-0.8232422,0.007328244,0.00778626,-0.01618321
5.613,-0.5375977,-0.1699219,-0.8464355,-0.02083969,0.01351145,0.00519084
5.634,-0.5471191,-0.1501465,-0.8669434,-0.01419847,0.01221374,0.02099237
5.656,-0.5593262,-0.1420898,-0.8818359,0.005419847,-0.001679389,0.02816794
5.677,-0.5725098,-0.1176758,-0.8618164,0.03091603,-0.01824427,0.02061069
5.698,-0.5749512,-0.104248,-0.8435059,0.03610687,-0.0270229,-0.00389313
5.72,-0.5737305,-0.1318359,-0.8483887,0.02748091,-0.03557252,-0.01923664
5.741,-0.5673828,-0.1525879,-0.8422852,0.03694656,-0.04351145,-0.01778626
5.762,-0.5715332,-0.1591797,-0.8129883,0.05755725,-0.0448855,-0.01671756
5.784,-0.5629883,-0.1293945,-0.7976074,0.02305344,-0.03519084,-0.02870229
5.805,-0.5537109,-0.1323242,-0.8085938,0.004427481,-0.03213741,-0.05366412
5.826,-0.5524902,-0.170166,-0.829834,-0.004580153,-0.03366412,-0.06206107
5.848,-0.5483398,-0.2038574,-0.84375,0.01877862,-0.04038168,-0.04206107
