time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7214355,0.2287598,-0.3591309,0.05687023,0.02961832,0.04954198
0.037,-0.8190918,0.255127,-0.1706543,0.3434351,-0.2303053,0.001984733
0.05900001,-0.7243652,0.3696289,-0.3173828,0.2167939,0.002290076,0.0510687
0.081,-0.6799316,0.40625,-0.498291,-0.01122137,0.07290077,0.05778626
0.102,-0.6894531,0.3706055,-0.5402832,-0.1372519,0.07198473,0.04755725
0.124,-0.7231445,0.3476563,-0.5556641,-0.04694657,0.04114504,0.03343511
0.145,-0.7072754,0.3381348,-0.5964355,0.01526718,-0.001221374,0.03282443
0.166,-0.6755371,0.3691406,-0.6430664,-0.1450382,-0.06198473,0.04007633
0.188,-0.7155762,0.3408203,-0.5478516,-0.2455725,-0.1255725,0.05526717
0.209,-0.7766113,0.3615723,-0.1437988,-0.1153435,-0.09625954,0.08816793
0.231,-0.7375488,0.4765625,-0.5109863,0.1751145,-0.05541985,0.1037405
0.252,-0.6948242,0.4091797,-0.5134277,0.03290076,-0.06801527,0.06969465
0.273,-0.8432617,0.4016113,-0.427002,0.00778626,0.03969465,0.05274809
0.295,-1.067627,0.6123047,-0.5810547,0.3445801,0.09961832,-0.02671756
0.316,-1.460449,0.7160645,-0.9094238,0.4380153,0.1464885,-0.2342748
0.337,-1.875977,0.6867676,-1.461182,0.428855,-0.07496183,-0.3758779
0.359,-1.77417,0.8803711,-1.580811,1.094046,-0.5305343,-0.5325191
0.38,-1.451416,1.346436,-1.541016,2.198321,-0.9116031,-1.042977
0.402,-0.8991699,1.102051,-1.4646,2.444809,-1.342214,-1.600763
0.423,-0.7485352,0.5185547,-1.014893,2.042825,-1.696641,-1.790076
0.444,-0.6499023,0.1391602,-0.3469238,1.988244,-1.75626,-1.666641
0.466,-0.505127,0.1062012,0.03027344,1.580992,-1.474275,-1.510763
0.487,-0.3571777,0.1196289,0.2370605,1.420763,-1.150458,-1.503588
0.508,-0.1530762,-0.005615234,0.3630371,1.178168,-0.8458015,-1.512214
0.53,-0.0546875,-0.1459961,0.4838867,1.307328,-0.6449618,-1.513282
0.551,0.04785156,-0.3222656,0.7075195,1.700382,-0.3983206,-1.548321
0.572,0.2641602,-0.4309082,0.7624512,1.492519,0.02435114,-1.493893
0.594,0.3071289,-0.6789551,0.7751465,1.207405,0.4614504,-1.334046
0.615,0.5026855,-0.7949219,0.5893555,0.5785496,0.9450381,-1.047786
0.636,0.6386719,-0.7839355,0.5480957,0.3710687,1.265878,-0.8236641
